x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940741062164307,11.630410194396973,-1.7833800315856934,-1.2017954587936401,0.0,1646870525984567679,Drone0
28.022470474243164,-4.8305134773254395,-9.629302024841309,8.11143970489502,-1.0463446378707886,-1.8268823623657227,-0.007473662290955307,1646870527302311819,Drone0
36.998355865478516,-5.400181293487549,-11.999192237854004,4.145072937011719,-0.19986729323863983,-0.4717925488948822,-0.0005778623762874132,1646870529178106761,Drone0
39.430091857910156,-5.836309909820557,-14.2981595993042,0.8126465678215027,-0.23818615078926086,-1.437833547592163,-7.122608933262113e-05,1646870531045901967,Drone0
40.047576904296875,-6.080255031585693,-15.536659240722656,0.19711272418498993,-0.09794282913208008,-0.6156122088432312,-3.000019499912059,1646870532982164557,Drone0
40.14601516723633,-7.113921642303467,-15.192256927490234,0.015282029286026955,-1.440358281135559,0.06082191318273544,-6.000019458062688,1646870534862538535,Drone0
40.030548095703125,-6.8915581703186035,-15.329499244689941,-0.07358457893133163,1.258547067642212,0.06737667322158813,-9.000020522929397,1646870536765344887,Drone0
39.1176643371582,-6.23738956451416,-15.437854766845703,-1.3421097993850708,0.13844063878059387,0.05087737366557121,-12.000016114610775,1646870538687747046,Drone0
39.43857955932617,-6.05974817276001,-15.552308082580566,1.2888814210891724,0.08139561116695404,0.06404060125350952,-15.000014692019967,1646870540578198320,Drone0
39.17095184326172,-6.117638111114502,-15.673279762268066,-1.2480534315109253,-0.05194771662354469,0.07068479061126709,-18.000012845680565,1646870542456369130,Drone0
38.527061462402344,-6.048872470855713,-17.784423828125,-0.157937690615654,0.054261092096567154,-1.522170901298523,-24.000002311169574,1646870544327776280,Drone0
39.33708190917969,-5.995264053344727,-16.89362335205078,1.3883992433547974,0.02152334712445736,0.2766818106174469,-24.00000334236783,1646870546204851653,Drone0
40.15732192993164,-6.077176094055176,-14.854656219482422,0.21378715336322784,-0.05434129014611244,1.4022986888885498,-27.000021496926163,1646870548094470802,Drone0
40.22319793701172,-6.108090877532959,-15.479063987731934,0.0022742615547031164,-0.010040905326604843,0.019859958440065384,-30.000017372058476,1646870549965354546,Drone0
40.22468185424805,-6.11369514465332,-15.330621719360352,0.0004140305973123759,-0.0013441594783216715,0.0779450461268425,-33.000018934324046,1646870551864621815,Drone0
39.288360595703125,-6.1148881912231445,-15.425544738769531,-1.423782229423523,-0.00040496804285794497,0.08868253231048584,-36.00001620297896,1646870553737060916,Drone0
39.42399978637695,-6.0144267082214355,-15.553739547729492,1.2213642597198486,0.06458015739917755,0.0876532718539238,-39.0000146004812,1646870555600951745,Drone0
40.12094497680664,-6.068302154541016,-15.483715057373047,0.16778171062469482,-0.045589081943035126,0.07482168078422546,-42.000016176417745,1646870557525336214,Drone0
40.19646072387695,-7.0362935066223145,-15.580848693847656,0.011194546706974506,-1.4327956438064575,0.08732030540704727,-45.00001341412684,1646870559390805212,Drone0
40.111244201660156,-7.904862880706787,-13.474154472351074,-0.05799155309796333,-0.23630443215370178,1.6597245931625366,-33.000090103303684,1646870561252003424,Drone0
40.07632827758789,-7.987926006317139,-14.100914001464844,-0.011591238901019096,-0.007115458603948355,0.034351497888565063,-30.00007643533674,1646870563135772464,Drone0
40.069698333740234,-7.992005348205566,-13.942070007324219,-0.0017803965602070093,-0.0009158062166534364,0.08010536432266235,-33.000084750091915,1646870565000437739,Drone0
41.0432014465332,-7.991947650909424,-14.03177261352539,1.4071128368377686,-0.00022293467191047966,0.05686604604125023,-18.00007353586431,1646870566882025682,Drone0
41.7629280090332,-9.058006286621094,-14.149027824401855,0.16409724950790405,-1.4760411977767944,0.06128145381808281,-9.000059892925517,1646870568765844314,Drone0
40.789642333984375,-9.854752540588379,-14.276224136352539,-1.4690817594528198,-0.20020008087158203,0.07495885342359543,-22.00008229194564,1646870570642596719,Drone0
39.8970832824707,-9.854291915893555,-12.158918380737305,-0.24631986021995544,0.044545043259859085,1.5766273736953735,-22.000653628313565,1646870572509738015,Drone0
39.8183708190918,-8.857338905334473,-12.972210884094238,-0.0010612478945404291,1.4320354461669922,-0.006292006932199001,-40.00033842302781,1646870574404838975,Drone0
39.955482482910156,-8.139163970947266,-14.98495101928711,0.08905024081468582,0.15545488893985748,-1.517153263092041,-30.000044711653597,1646870576288109158,Drone0
40.03981018066406,-8.9590482711792,-14.1160888671875,0.03054804727435112,-1.3809682130813599,0.23752336204051971,-33.000055392982965,1646870578169103006,Drone0
39.92643737792969,-9.687108993530273,-16.34506607055664,-0.07880481332540512,-0.1910095065832138,-1.5698822736740112,-37.000013160070715,1646870580040427211,Drone0
39.843387603759766,-10.842964172363281,-15.40091323852539,-0.037146780639886856,-1.4631075859069824,0.16455313563346863,-25.000020308407358,1646870581940812448,Drone0
40.642948150634766,-11.555371284484863,-15.650093078613281,1.3211522102355957,-0.15146566927433014,0.07571987062692642,-19.000012770632985,1646870583832501021,Drone0
40.36915588378906,-11.757505416870117,-15.764748573303223,-1.2674243450164795,-0.09439773857593536,0.07232298702001572,-22.000021261008314,1646870585718929342,Drone0
39.70915985107422,-12.646512031555176,-15.874619483947754,-0.14367885887622833,-1.3526180982589722,0.07612252980470657,-19.000010963055722,1646870587625298666,Drone0
39.51888656616211,-13.408753395080566,-13.704082489013672,-0.08413999527692795,-0.17387041449546814,1.4123075008392334,-16.00005958024255,1646870589534140073,Drone0
39.48200225830078,-14.428361892700195,-14.517494201660156,-0.009374364279210567,-1.4075803756713867,0.035819508135318756,-16.00003883402031,1646870591452108831,Drone0
40.29670715332031,-15.111936569213867,-14.554990768432617,1.3467772006988525,-0.12411223351955414,0.09200427681207657,-16.0000347440249,1646870593349139453,Drone0
41.01347351074219,-14.341943740844727,-14.677586555480957,0.16414929926395416,1.3412476778030396,0.08848964422941208,-19.00003533599537,1646870595235605251,Drone0
41.19002914428711,-12.650908470153809,-14.79400634765625,0.07911664992570877,1.6141377687454224,0.0900939404964447,-25.00003884767529,1646870597099738112,Drone0
42.290794372558594,-11.724295616149902,-14.934244155883789,1.4847196340560913,0.25019803643226624,0.0632166936993599,-19.00002425713345,1646870598977032056,Drone0
42.17168045043945,-11.701136589050293,-15.070855140686035,-1.185522437095642,-0.034309692680835724,0.07534565776586533,-22.00015438854675,1646870600836046517,Drone0
41.51531982421875,-11.62680435180664,-15.003729820251465,-0.16665509343147278,0.053707223385572433,0.07897918671369553,-31.000046173320055,1646870602713155959,Drone0
