x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940741062164307,11.630410194396973,-1.7833800315856934,-1.2017954587936401,0.0,1646871139281480640,Drone0
28.51228904724121,-4.92639684677124,-8.484833717346191,8.130142211914062,-1.1246963739395142,-1.1666109561920166,-0.019296433802794458,1646871140631624228,Drone0
36.42710876464844,-4.418134689331055,-11.175186157226562,3.478811740875244,1.3150075674057007,-0.5834402441978455,-0.0013245498230644072,1646871142527608664,Drone0
38.50434112548828,-3.796583414077759,-13.310243606567383,0.6347099542617798,0.13163705170154572,-1.2566843032836914,-0.00018032231585937404,1646871144441525012,Drone0
38.015350341796875,-3.7440149784088135,-12.56332015991211,-1.2899675369262695,0.001339236507192254,0.09100378304719925,-6.000248739471499,1646871146340813409,Drone0
37.32949447631836,-3.6552257537841797,-12.56527328491211,-0.16080188751220703,0.05625411495566368,0.07940040528774261,-9.000278362878475,1646871148218434876,Drone0
37.24269485473633,-4.5693817138671875,-12.655409812927246,-0.021628309041261673,-1.40226149559021,0.07447559386491776,-12.000241557894832,1646871150095071433,Drone0
38.11008071899414,-5.327586650848389,-12.775940895080566,1.3517162799835205,-0.18553854525089264,0.06493296474218369,-15.00022311237778,1646871151986479716,Drone0
38.799808502197266,-4.556391716003418,-12.896625518798828,0.16091607511043549,1.3444119691848755,0.08113238960504532,-15.000207642969492,1646871153855627650,Drone0
38.95378112792969,-2.857961416244507,-13.014383316040039,0.0652046799659729,1.6142656803131104,0.08210363239049911,-12.00016744322369,1646871155718701197,Drone0
39.06232833862305,-1.008193016052246,-13.1397705078125,0.057499080896377563,1.6542514562606812,0.08684957027435303,-3.0001448081779283,1646871157589462717,Drone0
39.17344284057617,-0.10705143958330154,-15.340606689453125,0.05690302327275276,0.22892755270004272,-1.2491813898086548,-3.000025638659831,1646871159516178232,Drone0
40.18241882324219,0.04886976256966591,-14.46753978729248,1.4487266540527344,0.0424187146127224,0.11285862326622009,-6.000035780467475,1646871161418074886,Drone0
40.99958801269531,-0.0004692076181527227,-14.501715660095215,0.22512440383434296,-0.03966094180941582,0.07883316278457642,-6.000040134100602,1646871163282103959,Drone0
41.117374420166016,-0.031088892370462418,-14.411136627197266,0.027159318327903748,-0.011495147831737995,0.0792558491230011,-9.000044004710038,1646871165149869571,Drone0
41.13213348388672,-0.03848377987742424,-14.319890022277832,0.003348754020407796,-0.002250588033348322,0.07914669066667557,-12.000048031414629,1646871167027737830,Drone0
41.133270263671875,-0.9970935583114624,-14.410658836364746,-0.00134168507065624,-1.4133747816085815,0.07055963575839996,-12.000041349096897,1646871168922497820,Drone0
41.05589294433594,-0.7768304347991943,-14.529940605163574,-0.047392360866069794,1.2561289072036743,0.07414120435714722,-18.000037346312354,1646871170808257295,Drone0
41.10169219970703,-0.10367092490196228,-14.459149360656738,0.037479523569345474,0.1491897702217102,0.07522614300251007,-21.00004170760112,1646871172728914866,Drone0
41.127342224121094,-0.024090858176350594,-12.321651458740234,0.008704706095159054,0.018450859934091568,1.584445834159851,-24.00025168136479,1646871174575794902,Drone0
40.189937591552734,-0.01821034401655197,-13.106156349182129,-1.4226312637329102,0.00011455143248895183,-0.024151068180799484,-30.000164593099086,1646871176463352773,Drone0
38.36954116821289,0.0568629615008831,-13.145256042480469,-1.6088800430297852,0.046367522329092026,0.027448873966932297,-12.000144085944127,1646871178363395256,Drone0
36.64025115966797,0.1660170704126358,-13.26267147064209,-1.6134252548217773,0.06163480877876282,0.1095658391714096,-3.0001279901009386,1646871180215658051,Drone0
35.62929916381836,0.27737706899642944,-11.174098014831543,-0.2855251133441925,0.05855009704828262,1.658745527267456,-3.000796241190638,1646871182075172887,Drone0
36.52592849731445,0.3111395537853241,-11.990547180175781,1.3980247974395752,0.009973685257136822,0.03993763402104378,-9.000511717767147,1646871183986584009,Drone0
36.228511810302734,0.23338612914085388,-12.017946243286133,-1.295300006866455,-0.050294023007154465,0.06988698989152908,-9.000461964514995,1646871185874054238,Drone0
36.51121139526367,0.2806163430213928,-12.139533996582031,1.2632484436035156,0.039190683513879776,0.06960183382034302,-15.00041047869124,1646871187764748576,Drone0
37.16208267211914,1.1971036195755005,-12.251529693603516,0.14359252154827118,1.3719075918197632,0.0662091076374054,-18.00036068594167,1646871189661836890,Drone0
37.298126220703125,0.9340569972991943,-12.371959686279297,0.05442361161112785,-1.262228012084961,0.06736766546964645,-21.000325324783855,1646871191548571441,Drone0
37.26456069946289,1.240883231163025,-12.487954139709473,-0.03121289610862732,1.2753664255142212,0.07113555818796158,-24.000289152122342,1646871193438715792,Drone0
37.30955123901367,1.8864076137542725,-14.606919288635254,0.034880176186561584,0.15084455907344818,-1.4913336038589478,-21.00005100449989,1646871195318879536,Drone0
37.34162902832031,2.0067636966705322,-15.697136878967285,0.0131686395034194,0.04307271167635918,-0.7505963444709778,-21.00001477633838,1646871197192749546,Drone0
36.402069091796875,2.0315868854522705,-15.455175399780273,-1.4216151237487793,0.00539879035204649,0.07987344264984131,-30.00001420582573,1646871199086529946,Drone0
35.57889938354492,2.09586238861084,-13.333868026733398,-0.20678313076496124,0.03890946879982948,1.5248960256576538,-21.000092339181172,1646871200968871944,Drone0
35.508331298828125,2.1166203022003174,-13.981231689453125,-0.0065749892964959145,0.006381592713296413,-0.023408591747283936,-21.000072431154546,1646871202821566802,Drone0
35.50468444824219,3.060760736465454,-14.003639221191406,9.476920240558684e-06,1.421478033065796,0.08560985326766968,-9.000062128139495,1646871204682716840,Drone0
34.59954071044922,3.860887050628662,-14.133072853088379,-1.3746942281723022,0.20957526564598083,0.0672428160905838,-6.00005791092473,1646871206562245817,Drone0
33.932735443115234,3.0164318084716797,-14.24278736114502,-0.12314685434103012,-1.3364946842193604,0.030748195946216583,-12.000056337871772,1646871208497533935,Drone0
32.89380645751953,2.4034852981567383,-14.354000091552734,-1.4590845108032227,-0.11413484066724777,0.08703020960092545,-3.0000445564806295,1646871210366621247,Drone0
32.13532257080078,2.392817497253418,-16.472015380859375,-0.18239472806453705,0.01795351877808571,-1.5053807497024536,-6.000008024973712,1646871212249912161,Drone0
31.9819278717041,3.3654589653015137,-15.589010238647461,-0.052134495228528976,1.4356286525726318,0.23065590858459473,-9.000011415593463,1646871214138443793,Drone0
31.056264877319336,4.122314929962158,-15.823150634765625,-1.3897082805633545,0.18287450075149536,0.07833044230937958,-3.0000141319373954,1646871216016772706,Drone0
30.309186935424805,4.263466835021973,-15.760575294494629,-0.18279026448726654,0.05104828625917435,0.08087334036827087,-6.000020900135849,1646871217879200058,Drone0
30.216014862060547,4.2934417724609375,-17.872961044311523,-0.02030988410115242,0.00844638142734766,-1.4893416166305542,-9.000003155602634,1646871219771418308,Drone0
29.240507125854492,4.300796031951904,-16.978078842163086,-1.4352110624313354,0.0028171883895993233,0.20094725489616394,-9.000004570572504,1646871221656307381,Drone0
28.494176864624023,4.341123580932617,-17.025419235229492,-0.1720927357673645,0.025072528049349785,0.07962436974048615,-9.000006597876444,1646871223539066258,Drone0
28.40418815612793,5.315030574798584,-17.114538192749023,-0.017909187823534012,1.4177842140197754,0.07064758986234665,-6.000004713632225,1646871225434140885,Drone0
27.480287551879883,6.065271377563477,-17.23562240600586,-1.3960050344467163,0.17964716255664825,0.07789791375398636,-6.000006905607647,1646871227309446497,Drone0
26.7332706451416,5.247337818145752,-17.36274528503418,-0.18791426718235016,-1.376573085784912,0.08293627202510834,-19.000002855363107,1646871229173832644,Drone0
26.608421325683594,4.431747913360596,-15.22805404663086,-0.037221454083919525,-0.21416930854320526,1.5300712585449219,-9.000019796355328,1646871231045666291,Drone0
