x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940741062164307,11.630410194396973,-1.7833800315856934,-1.2017954587936401,0.0,1646873276563001584,Drone0
28.42821502685547,-4.988407611846924,-8.360902786254883,8.137136459350586,-1.174998164176941,-1.1402827501296997,-0.021390098205690974,1646873277894921759,Drone0
36.3525505065918,-6.449634552001953,-11.099421501159668,3.474240779876709,-1.5520128011703491,-0.6071180701255798,-0.0013988668125822137,1646873279791298793,Drone0
38.230342864990234,-7.770487308502197,-13.172004699707031,0.5408288240432739,-0.5395500063896179,-1.4232945442199707,-0.00022854166830095127,1646873281662931038,Drone0
38.63654708862305,-7.302523136138916,-12.420759201049805,0.1331213116645813,1.2436455488204956,0.12290739268064499,-3.0003605309927197,1646873283542852024,Drone0
38.82196807861328,-7.627246379852295,-12.615998268127441,0.08633413165807724,-1.2924787998199463,0.0736340656876564,-6.000281303284975,1646873285445072015,Drone0
39.76958465576172,-8.336836814880371,-12.72509479522705,1.3102872371673584,-0.16206827759742737,0.014067873358726501,-9.000271909298561,1646873287389071505,Drone0
40.28288650512695,-8.535320281982422,-14.808164596557617,0.06247369199991226,-0.09372025728225708,-1.5377333164215088,-6.0000558939883115,1646873289271162045,Drone0
40.336181640625,-9.585862159729004,-13.918766021728516,0.015370892360806465,-1.450789213180542,0.2033255696296692,-6.000074990623128,1646873291160457376,Drone0
40.21490478515625,-9.346599578857422,-14.150654792785645,-0.07676254957914352,1.2662534713745117,0.06735896319150925,-19.000081673874284,1646873293065609382,Drone0
40.28277587890625,-8.653136253356934,-14.08331298828125,0.0595984123647213,0.17473876476287842,0.08011943101882935,-25.000094348180497,1646873294935125867,Drone0
40.327674865722656,-7.594546318054199,-14.173705101013184,0.018167026340961456,1.4346669912338257,0.0667126402258873,-31.00008626648825,1646873296823526681,Drone0
41.41093444824219,-6.794068813323975,-14.302183151245117,1.4911690950393677,0.21805301308631897,0.06644412875175476,-3.000051020441289,1646873298684207797,Drone0
42.2388801574707,-7.764547348022461,-14.431214332580566,0.21500185132026672,-1.4714577198028564,0.06807813793420792,-6.000044204558821,1646873300557812112,Drone0
42.20404815673828,-8.572702407836914,-16.537240982055664,-0.0671951174736023,-0.22192619740962982,-1.5536530017852783,-12.0000091421028,1646873302420030001,Drone0
42.12892150878906,-9.72868824005127,-15.66353988647461,-0.0347929522395134,-1.4843041896820068,0.19557040929794312,-12.000012978837054,1646873304327055112,Drone0
41.9511833190918,-11.458113670349121,-15.885130882263184,-0.10716847330331802,-1.5831923484802246,0.07100090384483337,-13.000016011393791,1646873306230277321,Drone0
41.73215866088867,-12.336920738220215,-15.830061912536621,-0.11934591084718704,-0.22532716393470764,0.0803527981042862,-13.000021829057323,1646873308096686832,Drone0
41.64934539794922,-12.442733764648438,-17.941627502441406,-0.027994850650429726,-0.018509209156036377,-1.4916658401489258,-16.00000380616033,1646873309998633041,Drone0
41.62562942504883,-11.419382095336914,-17.070669174194336,-0.0018603495554998517,1.3582630157470703,-0.07464052736759186,-22.000005592823033,1646873311963660500,Drone0
41.79682922363281,-9.871768951416016,-17.266782760620117,0.1122402772307396,1.530282974243164,0.09231630712747574,-31.000005018272432,1646873313838190769,Drone0
42.02143478393555,-9.95307445526123,-17.401582717895508,0.11470727622509003,-1.16455078125,0.05997362360358238,-21.00000284073352,1646873315727740098,Drone0
41.93071365356445,-9.616874694824219,-17.51250648498535,-0.07908151298761368,1.2875548601150513,0.0815325677394867,-43.00000408939991,1646873317617393244,Drone0
42.022552490234375,-8.811248779296875,-15.36845874786377,0.07385954260826111,0.2239214926958084,1.5121479034423828,-40.00001732394491,1646873319494008786,Drone0
41.11746597290039,-8.740494728088379,-16.20357322692871,-1.4078929424285889,0.003084124531596899,-0.03733739256858826,-42.000009910681165,1646873321369069102,Drone0
40.26511764526367,-8.583438873291016,-13.979299545288086,-0.22157353162765503,0.09735070168972015,1.5718072652816772,-33.00006446565568,1646873323252677760,Drone0
41.13230514526367,-8.528779983520508,-14.821159362792969,1.426737904548645,0.017486589029431343,-0.09991034865379333,-48.000038793084144,1646873325123826293,Drone0
41.97703170776367,-9.64116382598877,-14.862887382507324,0.22422727942466736,-1.5045764446258545,0.05272601544857025,-42.000032264406066,1646873327012731157,Drone0
41.90373611450195,-11.403520584106445,-14.97197151184082,-0.09960604459047318,-1.606075644493103,0.08319433778524399,-37.0000396061407,1646873328915592956,Drone0
41.649627685546875,-12.241668701171875,-17.118370056152344,-0.1385597586631775,-0.18327318131923676,-1.3758246898651123,-25.000008054809214,1646873330847832344,Drone0
41.522056579589844,-13.341830253601074,-16.25020408630371,-0.05065624788403511,-1.454114556312561,0.10794085264205933,-28.000010529280082,1646873332764182185,Drone0
41.3010139465332,-14.04916000366211,-18.454425811767578,-0.1298571228981018,-0.14395186305046082,-1.5139461755752563,-22.000001789424985,1646873334673480070,Drone0
40.133575439453125,-14.161953926086426,-17.559017181396484,-1.403665542602539,-0.029012350365519524,-0.08642922341823578,-16.000005070192096,1646873336637475740,Drone0
39.483333587646484,-13.963175773620605,-15.495250701904297,-0.10407429188489914,0.12724414467811584,1.4995814561843872,-16.000010465312386,1646873338546909236,Drone0
39.455543518066406,-13.907670974731445,-14.052045822143555,0.0031740921549499035,0.011224022135138512,1.034427523612976,-19.000048024848283,1646873340437580892,Drone0
39.45816421508789,-13.90254020690918,-12.311729431152344,0.0007773819379508495,0.0009451641817577183,1.3195180892944336,-22.0002616356598,1646873342325398678,Drone0
38.51732635498047,-13.90320873260498,-12.96143627166748,-1.423561453819275,-0.0008068958413787186,0.03283742815256119,-22.00018257266114,1646873344206841572,Drone0
37.63298034667969,-13.731146812438965,-10.77705192565918,-0.2397509068250656,0.1083737313747406,1.580466389656067,-22.00116006378338,1646873346086505192,Drone0
37.56111145019531,-14.606759071350098,-11.617513656616211,-0.00286705675534904,-1.4018542766571045,-0.07987229526042938,-16.000726516735305,1646873347956583055,Drone0
37.39004898071289,-15.461892127990723,-11.475659370422363,-0.10882976651191711,-0.2435472011566162,0.07849366962909698,-19.00080635116061,1646873349827753132,Drone0
37.305419921875,-15.574474334716797,-13.628942489624023,-0.031228845939040184,-0.02021976374089718,-1.338852882385254,-19.000135822305708,1646873351745255046,Drone0
37.27737808227539,-15.588459968566895,-10.471385955810547,-0.009837780147790909,-0.0035791725385934114,2.1696245670318604,-22.001392868952003,1646873353635781291,Drone0
37.275089263916016,-15.587702751159668,-13.675565719604492,0.0003530018439050764,0.001150196185335517,-2.389802932739258,-25.00015024471897,1646873355523946239,Drone0
37.275089263916016,-15.5866117477417,-10.725983619689941,0.00023795690503902733,0.0004706197651103139,2.4550232887268066,-28.001033294594606,1646873357407644039,Drone0
37.275089263916016,-15.586480140686035,-14.19931411743164,0.0001057436311384663,-3.836387622868642e-05,-2.4059040546417236,-31.00009625414017,1646873359316491489,Drone0
37.27346420288086,-16.623165130615234,-13.618058204650879,-0.007466718554496765,-1.3553212881088257,0.016933660954236984,-28.000077822717966,1646873361245098107,Drone0
37.070682525634766,-17.2619686126709,-11.581068992614746,-0.11810174584388733,-0.10865995287895203,1.3273451328277588,-31.000501291265046,1646873363170425277,Drone0
37.02232360839844,-18.247089385986328,-12.391584396362305,-0.011997843161225319,-1.411707878112793,0.02178776264190674,-16.000327869933983,1646873365066488190,Drone0
37.783756256103516,-19.0100154876709,-12.435782432556152,1.298048496246338,-0.1742226630449295,0.07979071140289307,-16.00029253770066,1646873366965412467,Drone0
38.52876663208008,-19.270244598388672,-10.314091682434082,0.18353646993637085,-0.12605777382850647,1.616894006729126,-16.001813701020914,1646873368839599494,Drone0
