x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940741062164307,11.630410194396973,-1.7833800315856934,-1.2017954587936401,0.0,1646872418223333024,Drone0
28.451492309570312,-4.8026533126831055,-8.113751411437988,8.246755599975586,-0.9134101867675781,-0.9411085844039917,-0.026308214775207544,1646872419550303162,Drone0
36.243186950683594,-5.132819652557373,-12.787652015686035,3.435749053955078,-0.07360478490591049,-2.726071357727051,-0.0003976087770094795,1646872421440738385,Drone0
39.72587203979492,-6.38600492477417,-12.364683151245117,1.4639567136764526,-1.5799956321716309,0.39404258131980896,-0.00028812047417132986,1646872423337077468,Drone0
40.31293869018555,-7.374039649963379,-12.521323204040527,0.08902338892221451,-0.317570298910141,0.07804446667432785,-3.0003227615650774,1646872425203548650,Drone0
40.34065628051758,-6.595584392547607,-12.609454154968262,0.00022653458290733397,1.3542917966842651,0.06071934103965759,-6.000294406285554,1646872427087996472,Drone0
40.484066009521484,-6.848328113555908,-12.726949691772461,0.08690148591995239,-1.248070478439331,0.06523500382900238,-9.000242617025782,1646872428977198714,Drone0
39.44684600830078,-7.507789611816406,-12.84043025970459,-1.4930859804153442,-0.15079250931739807,0.07380301505327225,-12.000221860893754,1646872430864526163,Drone0
39.59315872192383,-7.424279689788818,-12.96885871887207,1.1737722158432007,0.07811405509710312,0.041637953370809555,-15.00019728092058,1646872432778979741,Drone0
41.108829498291016,-7.539073467254639,-13.063030242919922,1.5066800117492676,-0.08747761696577072,0.070472352206707,-18.000174890481105,1646872434697687845,Drone0
41.933292388916016,-7.748576641082764,-13.004979133605957,0.20200549066066742,-0.11378627270460129,0.0775708258152008,-12.000201144435989,1646872436588723437,Drone0
42.023162841796875,-7.823832988739014,-15.109854698181152,0.015600357204675674,-0.025464197620749474,-1.5222461223602295,-12.000036187390775,1646872438462626034,Drone0
42.035865783691406,-6.881309986114502,-14.221786499023438,0.0075339507311582565,1.4115180969238281,0.1894981563091278,-18.00005748046276,1646872440367289833,Drone0
42.19572067260742,-6.155559062957764,-16.46794319152832,0.09979469329118729,0.18172600865364075,-1.5040806531906128,-18.000008731978593,1646872442253397388,Drone0
41.3480339050293,-6.001316070556641,-15.504634857177734,-1.3911364078521729,0.05821090564131737,0.3389049768447876,-27.000013256293965,1646872444108650170,Drone0
40.54081726074219,-5.8303961753845215,-15.594284057617188,-0.24061419069766998,0.0987323597073555,0.07761555910110474,-27.00001449591647,1646872445949500437,Drone0
40.412879943847656,-5.753016471862793,-15.498483657836914,-0.02872658334672451,0.028414715081453323,0.07906053960323334,-30.00001584495831,1646872447830473821,Drone0
40.39815902709961,-5.73370361328125,-13.26065731048584,-0.0025353827513754368,0.005419821012765169,1.0830506086349487,-33.00009950955859,1646872449767442796,Drone0
40.3972282409668,-6.672729015350342,-14.09151840209961,-0.002002870896831155,-1.4223753213882446,0.0010977564379572868,-45.000063036299125,1646872451630009433,Drone0
