x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940742015838623,11.630411148071289,-1.7833806276321411,-1.2017948627471924,0.0,1646873491555736908,Drone0
28.500871658325195,-4.808106899261475,-8.119488716125488,8.212013244628906,-0.9040480256080627,-0.9714210033416748,-0.026275093457507663,1646873492889103837,Drone0
37.3182487487793,-5.153632640838623,-10.771799087524414,4.888797760009766,-0.08219592273235321,-0.75970458984375,-0.0018558415714865306,1646873494769289073,Drone0
41.09423828125,-5.4784979820251465,-11.332527160644531,1.352927565574646,-0.1866132766008377,0.0277005173265934,-0.0010040299628297676,1646873496678300138,Drone0
41.73294448852539,-4.753573894500732,-11.43305778503418,0.12741075456142426,1.3227781057357788,0.08958771079778671,-3.000894486490078,1646873498553957094,Drone0
42.89113998413086,-4.040870189666748,-11.550809860229492,1.497725486755371,0.16049934923648834,0.053384650498628616,-3.0007298019799573,1646873500461464754,Drone0
43.7777214050293,-4.078336238861084,-9.4385986328125,0.2485969215631485,-0.05838698893785477,1.6212643384933472,-3.0044669133551567,1646873502316528030,Drone0
43.86903762817383,-4.119890213012695,-7.996979236602783,0.00906412024050951,-0.01510949432849884,0.9809982180595398,-6.021111599853893,1646873504203559626,Drone0
43.87335205078125,-3.1567940711975098,-8.485065460205078,0.002986813196912408,1.4063425064086914,0.06293805688619614,-9.016348866750256,1646873506110118415,Drone0
44.017295837402344,-3.3942039012908936,-8.573163032531738,0.08833468705415726,-1.2737650871276855,0.07651624828577042,-12.014659323534623,1646873508003647842,Drone0
43.94739532470703,-4.147248268127441,-6.439585208892822,-0.06334397941827774,-0.19016976654529572,1.571306586265564,-15.089348750297072,1646873509887112037,Drone0
43.91176986694336,-3.2494184970855713,-7.2466139793396,-0.009154883213341236,1.417551875114441,-0.004633389413356781,-18.058993089019385,1646873511787680036,Drone0
44.04930877685547,-3.4822778701782227,-7.290031433105469,0.07958485931158066,-1.1946974992752075,0.023283760994672775,-21.052805720124212,1646873513712715272,Drone0
43.94847869873047,-3.093254566192627,-7.39976167678833,-0.0793590322136879,1.337545394897461,0.09073677659034729,-24.047487995007124,1646873515587082089,Drone0
44.03217697143555,-2.3137779235839844,-7.338010787963867,0.06998895853757858,0.19782795011997223,0.07839065790176392,-24.05164749971447,1646873517486027236,Drone0
45.0432243347168,-2.2135579586029053,-7.431221008300781,1.4351080656051636,0.020167531445622444,0.07081219553947449,-18.04579514651791,1646873519371508284,Drone0
46.757076263427734,-2.343536138534546,-7.541621208190918,1.6133298873901367,-0.08845677226781845,0.09526874870061874,-3.0404970404255582,1646873521247142551,Drone0
47.6472053527832,-2.54451847076416,-9.670243263244629,0.2347438931465149,-0.11082907021045685,-1.495633602142334,-3.0070773033899667,1646873523130014377,Drone0
48.8095588684082,-2.6559345722198486,-8.760662078857422,1.4978886842727661,-0.045404814183712006,0.22830639779567719,-3.0108535326220505,1646873525009613329,Drone0
49.58477020263672,-1.8727850914001465,-9.002546310424805,0.1819196194410324,1.31895911693573,0.080316923558712,-3.009468838406065,1646873526897708833,Drone0
