x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
-21.59915542602539,1.7983787059783936,-35.527427673339844,0.003431071760132909,-2.059168815612793,-0.3651247024536133,-71.26940855113155,1647378350521473916,Drone0
-21.59583282470703,7.620848178863525,-35.458473205566406,-0.005863139871507883,2.1627185344696045,-0.3324822783470154,-180.89777421201137,1647378359919123794,Drone0
-21.599533081054688,1.8310686349868774,-35.40766906738281,0.0052993628196418285,-2.1215739250183105,-0.3525092303752899,-91.25693875274337,1647378369487281492,Drone0
-21.598730087280273,2.1323254108428955,-29.529735565185547,-0.004306924529373646,-0.0651002898812294,2.84529185295105,-100.78743881528526,1647378377266143180,Drone0
-27.158031463623047,2.1426761150360107,-30.04762840270996,-2.284846544265747,-0.002670495305210352,-0.3572579622268677,-80.79274142820499,1647378386734184310,Drone0
-26.92404556274414,2.1421148777008057,-35.78641891479492,-0.05821292847394943,0.0037448236253112555,-3.191086769104004,-91.2343779146376,1647378394309223119,Drone0
-26.919404983520508,-3.3687515258789062,-35.268836975097656,-0.0007165613933466375,-2.1959385871887207,-0.3191291093826294,-101.24324176657905,1647378403946173535,Drone0
-26.917964935302734,-3.1402041912078857,-35.23304748535156,0.00577434990555048,0.10203182697296143,0.0026017124764621258,-111.23780599522186,1647378410122925806,Drone0
-32.4390983581543,-3.0358707904815674,-35.210262298583984,-2.1984317302703857,-0.0046205963008105755,-0.3206402361392975,-111.24292194945117,1647378419749140335,Drone0
-32.210838317871094,-3.036686897277832,-35.174903869628906,0.10123239457607269,-0.005383820738643408,0.0026661050505936146,-121.23766300075711,1647378425911171543,Drone0
-32.10713195800781,-3.035590410232544,-35.17412185668945,0.0031377021223306656,0.0005515360971912742,0.000509825476910919,-131.23650321033452,1647378432140139263,Drone0
-32.110782623291016,-3.0351598262786865,-35.17412185668945,-0.0005849621957167983,6.738795946148457e-06,0.0005146037437953055,-141.2363766681816,1647378438390111827,Drone0
-32.11106872558594,-3.035188674926758,-29.42237663269043,-4.12583103752695e-05,-8.028845854823885e-07,2.6265814304351807,-150.78046778963397,1647378446198075610,Drone0
-32.11106872558594,-3.035188674926758,-29.825847625732422,-1.3000870069390658e-07,2.502075346910715e-08,0.0013014014111831784,-160.77220296122508,1647378452436658890,Drone0
-32.11106872558594,-3.035188674926758,-35.5809326171875,1.4423110883399204e-07,-8.28251316420392e-08,-3.0846455097198486,-171.21391433720143,1647378460044563843,Drone0
-32.11106872558594,-3.035188674926758,-29.289775848388672,9.144402568495025e-09,-3.119652802752171e-08,2.4001781940460205,-180.77048174025188,1647378467875485916,Drone0
-32.11106491088867,-8.6318998336792,-29.75908851623535,0.0006405767635442317,-2.212714195251465,-0.3909175395965576,-290.75363926578734,1647378477235386481,Drone0
-32.10728454589844,-2.789475202560425,-29.687162399291992,-0.005216207820922136,2.2622106075286865,-0.3847509026527405,-200.76740135489675,1647378486584185497,Drone0
-37.6826057434082,-3.1015050411224365,-29.61937141418457,-2.274183750152588,0.06549076735973358,-0.36974242329597473,-200.76426785630693,1647378496012199413,Drone0
-37.42277145385742,-3.110842227935791,-29.57450294494629,0.10644958913326263,-0.011073548346757889,0.00279210670851171,-210.76016535148773,1647378502183357670,Drone0
-37.31604766845703,-3.112696647644043,-29.573474884033203,0.003925188444554806,0.0006429468630813062,0.0001914195017889142,-220.75997395822276,1647378508360597614,Drone0
-37.31961441040039,-3.111924648284912,-29.573474884033203,-0.0005338626215234399,5.5557866289746016e-05,0.00019821578462142497,-230.76007511833552,1647378514418665983,Drone0
-37.31993103027344,-3.1119699478149414,-29.573474884033203,-0.00022794012329541147,1.4837150956736878e-05,0.00019821863679680973,-240.76006691575498,1647378520495411235,Drone0
-37.31993103027344,-3.1119699478149414,-23.787269592285156,-3.431794903008267e-05,1.6059324252637452e-06,2.508525848388672,-250.45724882866983,1647378528343566827,Drone0
-37.31993103027344,-3.1119699478149414,-24.22876739501953,1.252249717254017e-07,2.3752194522330683e-07,0.0013774476246908307,-260.45363087019547,1647378534496521461,Drone0
-37.31993103027344,-3.1119699478149414,-24.22749137878418,1.513723049129112e-07,5.042294901613786e-07,0.0003071991668548435,-270.45363087019547,1647378540667765614,Drone0
-37.31993103027344,-3.1119699478149414,-24.22749137878418,-7.038642024781439e-08,3.30652838442802e-08,0.00030845653964206576,-280.45363087019547,1647378546907804665,Drone0
-37.31993103027344,-3.1119699478149414,-18.437170028686523,7.511451372010924e-08,-3.897612188552557e-08,2.4814910888671875,-292.85335401964113,1647378554736352201,Drone0
-37.31993103027344,-3.1119699478149414,-18.88549041748047,-1.0023163099504018e-07,9.417572499614835e-08,0.0013098655035719275,-302.8843325316309,1647378560950842515,Drone0
-37.31993103027344,-3.1119699478149414,-18.88429832458496,-1.4500750467050239e-07,1.2089381584701187e-07,0.0003090223763138056,-312.8849433146894,1647378567149860508,Drone0
-37.3204345703125,2.514202356338501,-18.86060905456543,-0.0007843439816497266,2.499178886413574,-0.5174689292907715,-322.9285731830065,1647378576208719822,Drone0
-37.322540283203125,2.1922669410705566,-18.787677764892578,-0.008641436696052551,-0.12018599361181259,0.0034520886838436127,-332.9439540441959,1647378582396304370,Drone0
-37.32099533081055,2.073331117630005,-18.786392211914062,0.0009008237975649536,-0.004661761224269867,0.00020133797079324722,-342.94035895589974,1647378588541130170,Drone0
-37.319976806640625,2.077589988708496,-18.786392211914062,-0.000565190683118999,0.0005197732243686914,0.00020978404791094363,-352.9405718473899,1647378594583480769,Drone0
-37.319976806640625,2.0778496265411377,-13.02237319946289,-7.874657603679225e-05,-1.5033510862849653e-06,2.522136926651001,-365.59311403812404,1647378602409467396,Drone0
-37.319976806640625,2.0778496265411377,-13.447504043579102,7.039694338573099e-08,-1.7109509542478918e-07,0.0013133205939084291,-375.69579679664304,1647378608611260435,Drone0
-37.319976806640625,2.0778496265411377,-13.446194648742676,-2.334879312115845e-08,-1.8964983894420584e-07,0.00015278157661668956,-385.69579679664304,1647378614775821182,Drone0
-37.319976806640625,2.0778496265411377,-13.446194648742676,1.4926223457223387e-07,-1.4753450727766904e-07,0.00015408919716719538,-395.69579679664304,1647378620954585380,Drone0
-37.31943130493164,-3.5774805545806885,-13.407883644104004,0.0006305882125161588,-2.704850912094116,-0.6255316138267517,-405.7449912436473,1647378629734810094,Drone0
-37.316680908203125,-3.2508323192596436,-13.32050609588623,0.00878132414072752,0.13382525742053986,0.003659340785816312,-415.7948995009988,1647378635986452106,Drone0
-37.31806945800781,-8.766874313354492,-13.288146018981934,0.0008592219091951847,-2.6944053173065186,-0.6105530261993408,-506.4742689465495,1647378644778295381,Drone0
