x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.09378719329834,-3.0210137367248535,-30.150596618652344,2.339876890182495,-0.4684847593307495,-3.4699625968933105,0.0,1647776389599064919,Drone0
15.440873146057129,2.721947193145752,-30.683115005493164,-1.4674084186553955,3.036667585372925,-0.4380624294281006,-0.9094011580440022,1647776392264181972,Drone0
15.6473970413208,2.320887327194214,-24.84691047668457,-0.06035050377249718,0.08712761849164963,3.0496301651000977,-0.8884004300714793,1647776400131303809,Drone0
21.173572540283203,2.3070995807647705,-25.337921142578125,2.417703151702881,0.0026161125861108303,-0.38812342286109924,-1.4268830356980902,1647776409403159808,Drone0
20.89930534362793,-3.2871670722961426,-25.27176284790039,0.08180055767297745,-2.3510324954986572,-0.4233493506908417,-1.4495322618001776,1647776418824461042,Drone0
20.885696411132812,-2.9878346920013428,-19.445266723632812,0.010349723510444164,-0.07930750399827957,2.888009786605835,-11.492035401242925,1647776426663970571,Drone0
20.884185791015625,-2.9773366451263428,-14.194518089294434,0.000529503624420613,-0.002738258568570018,2.644059419631958,-22.539653941974994,1647776434449739732,Drone0
15.243766784667969,-2.9764034748077393,-14.553508758544922,-2.694789171218872,0.00021972233662381768,-0.5750236511230469,-34.79487682180124,1647776443409688724,Drone0
9.884838104248047,-2.971789836883545,-14.445517539978027,-2.6860885620117188,-0.009025986306369305,-0.5793107151985168,-44.897606355866714,1647776452352669639,Drone0
10.158456802368164,-2.9690637588500977,-14.369967460632324,0.1163359209895134,0.011310377158224583,0.004529112949967384,-54.96613879580657,1647776458496183542,Drone0
4.584507942199707,-2.9690916538238525,-14.35444450378418,-2.606703996658325,0.0009782324777916074,-0.5878017544746399,-65.03022952778856,1647776467392791286,Drone0
4.9131269454956055,-2.967419147491455,-8.320173263549805,-0.08326936513185501,-0.007011305540800095,2.1767895221710205,-75.02561799171485,1647776475286863161,Drone0
4.93067741394043,-2.965794801712036,-8.91208267211914,0.004016587510704994,0.00047328698565252125,0.0012543093180283904,-91.1452431662969,1647776481464422096,Drone0
-0.7358938455581665,-2.9653408527374268,-8.860218048095703,-2.9033660888671875,0.00018191708659287542,-0.750415563583374,-61.30313343459767,1647776490075931476,Drone0
-0.4302840530872345,-2.9635987281799316,-2.9622201919555664,-0.10477760434150696,-0.008980794809758663,2.6017181873321533,-71.4002146437017,1647776497907003870,Drone0
-0.41669631004333496,2.8994812965393066,-3.3578357696533203,-0.0043020714074373245,3.08207631111145,-1.0188249349594116,-104.73479764470068,1647776506259971793,Drone0
-6.148203372955322,2.502096652984619,-3.091118574142456,-3.267887592315674,0.12869495153427124,-1.0203166007995605,-77.17261858596478,1647776514627535369,Drone0
-11.709300994873047,2.491600513458252,-2.9125709533691406,-3.157195568084717,0.0069731976836919785,-1.0542765855789185,-70.16647690764648,1647776523005792444,Drone0
-17.136945724487305,2.490765333175659,-2.6824257373809814,-3.2287585735321045,0.002957492833957076,-1.0616086721420288,-52.34979616197478,1647776531336281379,Drone0
-22.688989639282227,2.4903452396392822,-2.484009265899658,-3.1891911029815674,0.0026510385796427727,-1.0819107294082642,-45.688978512041324,1647776539737458138,Drone0
-28.226741790771484,2.489938974380493,-2.2849156856536865,-3.1294116973876953,0.002429324435070157,-1.0938318967819214,-49.02483562489068,1647776548128157747,Drone0
-33.60166549682617,2.489522695541382,-2.0115370750427246,-3.324636697769165,0.002608644776046276,-1.0970934629440308,-152.42122040114174,1647776556425422763,Drone0
-39.12752914428711,2.5310781002044678,-1.7545818090438843,-3.0658462047576904,0.05437929555773735,-0.9950692653656006,-125.06805108663943,1647776577685330772,Drone0
-36.672183990478516,3.4821581840515137,-1.603322982788086,-0.6957836747169495,1.4382489919662476,0.0012153739808127284,-73.48664471795794,1647776583860335601,Drone0
-37.88298416137695,0.42792683839797974,-1.604097604751587,1.6067503690719604,0.5660210251808167,0.0007623495766893029,-73.91838473169908,1647776589958671566,Drone0
-40.33351516723633,5.4185099601745605,-1.2923800945281982,-1.2274971008300781,2.315901041030884,-0.19381186366081238,-5083.884346063903,1647776598260861611,Drone0
