x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.372725486755371,12.611640930175781,-19.27666473388672,0.0001080285946954973,2.5417468547821045,-0.49248242378234863,-203.0587598903209,1647775089085345392,Drone0
15.374446868896484,12.331008911132812,-13.4059476852417,-0.006449337583035231,0.08122631907463074,2.693544864654541,-217.69517255563642,1647775096904377810,Drone0
15.375256538391113,12.321090698242188,-13.852470397949219,0.00045431789476424456,-0.003507159883156419,0.0014938500244170427,-234.32197858268896,1647775102942467947,Drone0
15.37537956237793,12.318748474121094,-13.850964546203613,4.85323034808971e-05,-4.092632298124954e-05,0.00015250705473590642,-244.59803536171904,1647775109125967212,Drone0
15.37537956237793,12.318853378295898,-13.850964546203613,4.8185069317696616e-05,3.1424362532561645e-05,0.000154130655573681,-255.58503555084337,1647775115323717008,Drone0
15.37537956237793,12.318853378295898,-13.850964546203613,4.834940409637056e-05,3.1926923838909715e-05,0.00015413637447636575,-265.1840158821752,1647775121443715165,Drone0
15.37476634979248,6.684774875640869,-13.819962501525879,-0.00017403931997250766,-2.6786110401153564,-0.5980989336967468,-175.61129165331243,1647775130082826338,Drone0
15.373414993286133,6.981338977813721,-19.50843620300293,0.005178974010050297,-0.07255394011735916,-3.2093570232391357,-275.5533993430338,1647775137711376210,Drone0
15.373595237731934,12.607176780700684,-18.998323440551758,0.0007179802632890642,2.5255379676818848,-0.4880322217941284,-283.1752353193867,1647775146795184400,Drone0
15.37475299835205,12.337104797363281,-24.817302703857422,-0.004609331954270601,0.06804371625185013,-2.988205909729004,-298.761342749554,1647775154468724259,Drone0
15.375243186950684,12.329992294311523,-18.462018966674805,-0.00041486273403279483,0.002149586332961917,2.579343318939209,-304.3458020650223,1647775162320357347,Drone0
9.767223358154297,12.330229759216309,-18.852495193481445,-2.5311119556427,0.00043946492951363325,-0.5095751285552979,-316.58069407792834,1647775171356644876,Drone0
15.685983657836914,12.33315372467041,-18.762170791625977,2.529932737350464,-0.007083481643348932,-0.4956551194190979,-345.46274629263473,1647775180311690371,Drone0
15.409412384033203,12.332536697387695,-18.697589874267578,-0.11282377690076828,-0.006871659308671951,0.0038662475999444723,-336.3138498062793,1647775186454070813,Drone0
15.284225463867188,17.98297882080078,-18.682292938232422,0.004691885784268379,2.469986915588379,-0.5128392577171326,-306.4171934576595,1647775195560650340,Drone0
15.285233497619629,17.648202896118164,-12.817835807800293,-0.005228561349213123,0.08427642285823822,2.735825777053833,-312.9453535961411,1647775203373408048,Drone0
15.285902976989746,17.638132095336914,-19.039804458618164,-0.0002082290011458099,0.0020976506639271975,-3.0307939052581787,-325.72816016518414,1647775210980782105,Drone0
15.285967826843262,17.63801383972168,-24.3094539642334,-3.3973619792959653e-06,-1.863120087364223e-05,-3.085338830947876,-333.05205703004617,1647775218626493494,Drone0
9.701251029968262,17.638492584228516,-23.820526123046875,-2.402676820755005,0.0004554824554361403,-0.4154646396636963,-321.8090536701289,1647775227831414275,Drone0
9.9974946975708,12.057707786560059,-23.74300193786621,-0.08139056712388992,-2.4147796630859375,-0.4263696074485779,-397.39098146189724,1647775237153290154,Drone0
10.004223823547363,17.911989212036133,-23.675018310546875,0.0030413316562771797,2.3607847690582275,-0.4484706521034241,-348.31204709898145,1647775246348320863,Drone0
10.0070161819458,11.995170593261719,-23.599571228027344,-0.005620939657092094,-2.3548803329467773,-0.4527224004268646,-419.330732083914,1647775255519505207,Drone0
10.003931999206543,6.602950096130371,-23.538860321044922,0.004411282483488321,-2.279681921005249,-0.46421244740486145,-428.63420388996315,1647775264895890069,Drone0
10.001201629638672,6.984035491943359,-17.709177017211914,0.004784771706908941,-0.08266524970531464,2.8921236991882324,-436.3216129759313,1647775272717847956,Drone0
10.000531196594238,6.99457311630249,-24.009180068969727,0.0001928426936501637,-0.002094152383506298,-2.957735776901245,-446.89823776515175,1647775280387065919,Drone0
10.001017570495605,12.586793899536133,-23.455917358398438,0.0003391597419977188,2.398676633834839,-0.43816065788269043,-456.4666158271502,1647775289666152985,Drone0
4.444234848022461,12.278748512268066,-23.371274948120117,-2.433924913406372,0.07209911942481995,-0.42466050386428833,-418.167483338933,1647775298873975843,Drone0
4.73388671875,17.863929748535156,-23.294567108154297,-0.08008293062448502,2.4165332317352295,-0.4349953234195709,-379.3839340828689,1647775308170975122,Drone0
4.745342254638672,11.990813255310059,-23.226268768310547,-0.004839431960135698,-2.3836872577667236,-0.4334051012992859,-435.029725895793,1647775317343845046,Drone0
4.744653701782227,17.881366729736328,-23.157791137695312,0.002058545360341668,2.35428786277771,-0.4599439203739166,-395.47297798425035,1647775326532804763,Drone0
10.315841674804688,17.51665687561035,-23.06793785095215,2.414557456970215,0.07955990731716156,-0.4393179416656494,-445.14246675066033,1647775335790779359,Drone0
15.613173484802246,17.50365447998047,-22.985671997070312,2.4454092979431152,0.00715648615732789,-0.4277598261833191,-479.60474971238125,1647775345032549843,Drone0
15.36478328704834,17.502016067504883,-22.933704376220703,-0.10562074929475784,-0.006184848956763744,0.00366594223305583,-482.40355447624586,1647775351154547631,Drone0
15.24144458770752,11.900970458984375,-22.91264533996582,0.004266455303877592,-2.4017839431762695,-0.4477275311946869,-532.0871589682504,1647775360421729901,Drone0
15.23801040649414,17.77326011657715,-22.828128814697266,0.005017776042222977,2.447328805923462,-0.43273839354515076,-506.0015750043924,1647775369590722075,Drone0
15.238370895385742,17.519268035888672,-28.674158096313477,-0.002976251533254981,0.06567791104316711,-2.9519081115722656,-511.9574300356038,1647775377277453721,Drone0
15.238687515258789,17.51222801208496,-33.82695007324219,-0.00022295168309938163,0.001825776998884976,-3.0663464069366455,-521.2202607448346,1647775384937805903,Drone0
15.238761901855469,17.512102127075195,-33.34966278076172,-4.5442946429830045e-05,-0.0001157480655820109,-0.002967157866805792,-530.9704813664221,1647775391101223455,Drone0
9.686768531799316,17.512144088745117,-33.33484649658203,-2.206376552581787,0.00039109442150220275,-0.34432491660118103,-520.9829678783808,1647775400701329826,Drone0
9.976886749267578,11.960638999938965,-33.277252197265625,-0.060787126421928406,-2.1828420162200928,-0.35482552647590637,-591.6593016131072,1647775410251912295,Drone0
9.983549118041992,12.230679512023926,-39.137535095214844,0.0014363181544467807,-0.05968812108039856,-2.9336490631103516,-601.4709551997726,1647775417914470655,Drone0
9.98341178894043,12.236002922058105,-44.386966705322266,0.00019427707593422383,-0.0015558492159470916,-3.0107083320617676,-600.9552006702204,1647775425567378013,Drone0
9.98337459564209,12.236114501953125,-49.604736328125,-1.2263399185030721e-06,1.1330609595461283e-05,-3.13912034034729,-601.4183304814052,1647775433180662761,Drone0
9.98337459564209,12.236114501953125,-49.16441345214844,-9.127559792432294e-07,-1.0013738460656896e-07,-0.0033398799132555723,-602.3988418319855,1647775439244391547,Drone0
9.98337459564209,12.236114501953125,-54.940608978271484,3.953338989504118e-08,-2.0874757922229037e-07,-3.0282559394836426,-602.4565019114754,1647775446718327786,Drone0
9.98337459564209,12.236114501953125,-54.44523239135742,1.2754591693919792e-07,-8.846973997833629e-08,-0.0029003527015447617,-604.2200625952977,1647775452907161240,Drone0
9.98337459564209,12.236114501953125,-54.44797134399414,1.4234477418995084e-07,1.1081443318516904e-07,-0.0006185829406604171,-604.2349228924035,1647775459129962071,Drone0
9.98337459564209,12.236114501953125,-60.23140335083008,9.073466600284519e-08,-3.9486650393882883e-07,-3.210838556289673,-604.2881662279472,1647775466790335430,Drone0
4.438390254974365,12.235658645629883,-59.728004455566406,-1.7648857831954956,-0.00689951004460454,-0.35295358300209045,-506.30473397221954,1647775477213086557,Drone0
4.734368324279785,12.236959457397461,-65.55997467041016,-0.05291825905442238,-0.001830745954066515,-2.9834866523742676,-506.7236965474109,1647775484892384441,Drone0
4.73892068862915,12.237128257751465,-70.85185241699219,-0.0016543760430067778,-0.00016875978326424956,-3.135500907897949,-509.325640647927,1647775492575556309,Drone0
4.750051498413086,6.8185648918151855,-70.31385803222656,0.003290704917162657,-1.7594308853149414,-0.41593390703201294,-512.9925920469518,1647775503286573120,Drone0
4.777785301208496,12.416277885437012,-70.2950210571289,-0.003025068435817957,1.7587121725082397,-0.36986252665519714,-514.291644366752,1647775513884092555,Drone0
4.778684616088867,12.210237503051758,-76.24198150634766,-0.0005731015116907656,0.04348659887909889,-3.1234347820281982,-513.1890833980655,1647775521624258013,Drone0
4.7787299156188965,12.204512596130371,-81.43331909179688,9.513200893707108e-06,0.0012280665105208755,-2.917267084121704,-518.1084105056149,1647775529255816442,Drone0
-0.8349881768226624,12.28427505493164,-80.55213165283203,-2.414602279663086,0.05025157704949379,-0.3317839503288269,-524.9247965446878,1647775539357590805,Drone0
-0.5434615015983582,12.28092098236084,-80.55960845947266,0.11301304399967194,-0.005633947905153036,0.004029325675219297,-525.2857804279047,1647775545567989400,Drone0
-0.44818398356437683,6.729037284851074,-80.02435302734375,0.008215853944420815,-2.365037441253662,-0.3965688645839691,-525.2518594169547,1647775555016731251,Drone0
-0.4549918472766876,6.983237266540527,-79.97561645507812,-0.03343735262751579,0.10628273338079453,0.0027200388722121716,-525.61860925173,1647775561161966105,Drone0
-6.073327541351318,7.11007833480835,-79.67454528808594,-2.6130449771881104,-0.04709847643971443,-0.3052998483181,-334.9201032674986,1647775570777527147,Drone0
-5.78799295425415,7.118927955627441,-85.48690795898438,-0.07627672702074051,-0.012412713840603828,-3.4070215225219727,-343.24898938209395,1647775578404981983,Drone0
-5.785390853881836,7.1199445724487305,-90.96642303466797,-0.0012513932306319475,-0.0005346287507563829,-2.7181270122528076,-360.3492509269766,1647775586158233420,Drone0
-5.785124778747559,7.120087623596191,-96.17313385009766,8.807311132841278e-06,1.6568432101848884e-06,-3.041452646255493,-381.7122515314521,1647775593814817558,Drone0
-5.785124778747559,7.120087623596191,-101.5411148071289,2.093397171165634e-07,1.0369147318556315e-08,-3.022736072540283,-405.3003243647031,1647775601540354322,Drone0
-0.10422222316265106,7.166169166564941,-100.87110900878906,2.840920925140381,-0.02488982304930687,0.2786976099014282,-572.7395349038205,1647775610606590365,Drone0
-6.060146331787109,7.076731204986572,-100.72917938232422,-2.627263307571411,0.08778651803731918,0.1497618854045868,-445.5193399597361,1647775619668662151,Drone0
-5.716962814331055,7.074592113494873,-100.82115173339844,0.11450139433145523,0.021145066246390343,0.0029400873463600874,-452.214531052217,1647775625780199097,Drone0
-5.518706798553467,12.743364334106445,-100.62085723876953,0.03812696039676666,2.607699394226074,0.05622396618127823,-460.91245835402725,1647775635044212170,Drone0
-5.452811241149902,6.745562553405762,-100.22982788085938,0.005660491995513439,-2.6244688034057617,0.2956642508506775,-473.7031042136964,1647775644286698105,Drone0
-5.45255708694458,7.087503910064697,-106.24129486083984,0.01744246855378151,-0.06391637027263641,-3.4870760440826416,-482.6076790114109,1647775651944330757,Drone0
-5.452946186065674,7.091109752655029,-111.5384521484375,0.000138394781970419,-0.00036126896156929433,-3.0051236152648926,-511.7691910746721,1647775659647821633,Drone0
-5.453163146972656,7.0912652015686035,-116.8878402709961,1.3850091818312649e-05,-1.7832153389463201e-06,-3.0216779708862305,-548.364391630623,1647775667360474173,Drone0
-5.340177536010742,1.3919459581375122,-116.09034729003906,0.09836693108081818,-2.8832268714904785,0.476913183927536,-551.8975039651917,1647775676583932304,Drone0
-5.425989151000977,-3.9783756732940674,-115.86791229248047,-0.001747536356560886,-2.753737688064575,0.3901676833629608,-421.66292151371044,1647775685710376513,Drone0
-5.424863338470459,-3.687718629837036,-122.00132751464844,0.01187280286103487,-0.05346729978919029,-3.1990420818328857,-427.84384478039306,1647775693414947575,Drone0
-5.4256672859191895,-3.680424451828003,-127.20089721679688,-0.0006440541474148631,0.00015349536261055619,-2.956597089767456,-479.37786701601993,1647775701143489179,Drone0
-5.425833225250244,-3.6803135871887207,-132.5189971923828,2.6474725018488243e-05,-2.28631756726827e-06,-2.9657201766967773,-541.044255896712,1647775708828998613,Drone0
-11.111481666564941,-3.574617862701416,-131.56161499023438,-2.7230327129364014,0.07529230415821075,0.4804701507091522,-507.66168408160445,1647775718079810268,Drone0
-16.467042922973633,-3.477412462234497,-131.3028106689453,-2.627133369445801,-0.11924375593662262,0.34728580713272095,-474.35497361558265,1647775727399008619,Drone0
-16.260780334472656,-3.446326732635498,-125.36475372314453,-0.05330329388380051,-0.22868238389492035,3.614152431488037,-477.6717507306583,1647775735294807403,Drone0
-21.995420455932617,-3.420736312866211,-125.86804962158203,-2.836613655090332,-0.07268935441970825,0.29698216915130615,-386.98768360621557,1647775744408572802,Drone0
-27.438282012939453,-3.5488359928131104,-125.44461822509766,-2.6231439113616943,-0.17579595744609833,0.5061187148094177,-244.2208259582103,1647775753905003738,Drone0
-27.128299713134766,-3.4928877353668213,-125.60504150390625,0.11406564712524414,0.16596542298793793,0.003949632868170738,-241.55306839211343,1647775760148894206,Drone0
-26.993419647216797,-9.108593940734863,-125.14177703857422,0.02465924806892872,-2.57175350189209,0.4972658157348633,-358.2186210745105,1647775769373951693,Drone0
-32.654170989990234,-8.950714111328125,-125.1622314453125,-2.7869796752929688,-0.02346460334956646,0.16080236434936523,-248.0210166426192,1647775778504205398,Drone0
-38.03799819946289,-8.9496488571167,-124.6405258178711,-2.6078097820281982,-0.0834478810429573,0.26293063163757324,-346.60182621922377,1647775787628505702,Drone0
-43.479557037353516,-8.828990936279297,-124.52362060546875,-2.6131694316864014,0.025918543338775635,-0.09165246784687042,-343.95774554329375,1647775796799046685,Drone0
-48.888248443603516,-8.776572227478027,-123.89095306396484,-2.1411571502685547,-0.07832682132720947,-0.09505803138017654,-332.4601113374662,1647775806265732842,Drone0
-48.564327239990234,-3.0184364318847656,-123.85607147216797,-0.0935814157128334,2.8232109546661377,0.1562614142894745,-220.00610427775794,1647775815205368507,Drone0
-54.22658157348633,-3.3519556522369385,-123.26617431640625,-2.3876261711120605,0.1300918012857437,0.13834966719150543,-315.5544783319515,1647775824456592302,Drone0
-53.877296447753906,-3.352309465408325,-123.36751556396484,0.12013863027095795,0.017105134204030037,0.0021015664096921682,-225.41009524404973,1647775830742914315,Drone0
-53.785850524902344,-3.3689465522766113,-129.1324005126953,0.00029888536664657295,-0.0019518539775162935,-3.2278947830200195,-234.5986320331764,1647775838416363258,Drone0
-53.785484313964844,-3.3693647384643555,-122.98360443115234,-0.00028646853752434254,0.0001197772435261868,2.6514928340911865,-302.44395467148155,1647775846208747733,Drone0
-53.785484313964844,-3.369391679763794,-117.68760681152344,-4.3541213301523385e-08,1.1657963341349387e-06,2.5430898666381836,-256.9052862549177,1647775853855344718,Drone0
-53.785484313964844,-3.369391679763794,-123.99962615966797,-9.551092006176987e-08,7.806406898680507e-08,-2.9664082527160645,-221.7434011939706,1647775861527530296,Drone0
-59.518768310546875,-3.296290159225464,-123.03822326660156,-2.653977394104004,0.09489475190639496,0.34880900382995605,-266.0963184209961,1647775870820747579,Drone0
-64.84983825683594,-3.30507493019104,-122.5359115600586,-2.6736326217651367,-0.02613413706421852,0.6289177536964417,-265.67461130836114,1647775880222278293,Drone0
