x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940741062164307,11.630410194396973,-1.7833800315856934,-1.2017954587936401,0.0,1646871674803621551,Drone0
28.451074600219727,-4.175482273101807,-8.352889060974121,8.222344398498535,-0.01606222242116928,-1.0868382453918457,-0.021065468703553854,1646871676136312454,Drone0
37.78468704223633,-4.006398677825928,-11.011626243591309,5.2201619148254395,0.08411668241024017,-0.7347949743270874,-0.0013941209200261184,1646871678011813716,Drone0
43.007625579833984,-4.1828999519348145,-11.925158500671387,3.081772565841675,-0.1358802765607834,-0.018105771392583847,-0.0004778685702330928,1646871679889842954,Drone0
44.81539535522461,-5.491152763366699,-12.16062068939209,0.5267331600189209,-1.5962638854980469,0.04202556982636452,-0.0003905127960092159,1646871681781173079,Drone0
44.9305305480957,-7.380537986755371,-12.293172836303711,-0.04090782627463341,-1.6927365064620972,0.08371134102344513,-3.000363671067914,1646871683647783659,Drone0
44.71998977661133,-9.33986759185791,-12.416948318481445,-0.12584127485752106,-1.6506950855255127,0.042300667613744736,-3.0003370180596094,1646871685557684409,Drone0
44.45469665527344,-9.21998405456543,-12.538961410522461,-0.13880841434001923,1.2405574321746826,0.07251210510730743,-16.000546639131684,1646871687454066530,Drone0
45.50110626220703,-8.492115020751953,-12.660862922668457,1.4791845083236694,0.20053862035274506,0.04757436364889145,-9.000321578598138,1646871689340199211,Drone0
46.370243072509766,-8.567211151123047,-10.532970428466797,0.22935302555561066,-0.09083129465579987,1.6093577146530151,-9.00202700822824,1646871691216465188,Drone0
46.441890716552734,-7.688156604766846,-11.351799011230469,0.003544443054124713,1.4044091701507568,-0.08079618215560913,-19.00153227910674,1646871693094503338,Drone0
46.61342239379883,-6.791576862335205,-9.13110637664795,0.10718018561601639,0.24815404415130615,1.5739096403121948,-9.006805511521655,1646871694977309678,Drone0
46.68003845214844,-5.775225639343262,-9.979162216186523,0.025348013266921043,1.42574942111969,-0.08995340764522552,-9.004257033880254,1646871696846009665,Drone0
46.88780212402344,-5.957741737365723,-10.010412216186523,0.11545628309249878,-1.198888897895813,0.03613492473959923,-9.003532584220055,1646871698782110365,Drone0
46.772056579589844,-6.583251953125,-9.940206527709961,-0.09657199680805206,-0.1452457457780838,0.07838460803031921,-12.004255371301138,1646871700666695095,Drone0
46.70690155029297,-6.649250507354736,-12.04500675201416,-0.022813277319073677,-0.012039270251989365,-1.5207409858703613,-21.000733230957124,1646871702537791928,Drone0
46.684329986572266,-7.619957447052002,-11.139347076416016,-0.012855320237576962,-1.4260340929031372,0.23895427584648132,-27.001102797341275,1646871704421131539,Drone0
46.48880386352539,-7.448544979095459,-11.384018898010254,-0.11949177086353302,1.2301579713821411,0.08235379308462143,-30.001150249523196,1646871706300608081,Drone0
46.58639907836914,-7.661877632141113,-11.501042366027832,0.0840114951133728,-1.218759536743164,0.08056680858135223,-33.00086294534874,1646871708178016689,Drone0
47.43042755126953,-8.362780570983887,-11.614150047302246,1.323530912399292,-0.17985428869724274,0.07196241617202759,-27.00082724861143,1646871710076659408,Drone0
48.1389045715332,-7.666853427886963,-11.731583595275879,0.17075790464878082,1.2813202142715454,0.07154255360364914,-37.001020977136335,1646871711965215805,Drone0
49.32759094238281,-7.024030685424805,-11.842509269714355,1.5409784317016602,0.1267947554588318,0.07698903232812881,-3.0006025153129716,1646871713860202532,Drone0
50.20819091796875,-6.179409503936768,-11.964309692382812,0.22130246460437775,1.3072165250778198,0.068565234541893,-3.0005308151596277,1646871715768359125,Drone0
50.488136291503906,-5.427074432373047,-9.83831787109375,0.1297193467617035,0.19171202182769775,1.5979779958724976,-6.003197663227938,1646871717634131504,Drone0
50.55472183227539,-4.416660785675049,-10.654318809509277,0.020371954888105392,1.420373797416687,-0.03217530995607376,-6.002062752787866,1646871719521896589,Drone0
50.739227294921875,-2.655033588409424,-10.682726860046387,0.11615220457315445,1.623380422592163,0.07790768146514893,-3.0017159371324276,1646871721407056138,Drone0
51.011451721191406,-1.8094450235366821,-12.871018409729004,0.14159293472766876,0.18312114477157593,-1.2240492105484009,-3.0003056083826376,1646871723368340289,Drone0
52.10994338989258,-1.6866967678070068,-11.970274925231934,1.469465970993042,0.03392961248755455,0.09537676721811295,-6.0004403277477,1646871725254746500,Drone0
52.90123748779297,-1.8650426864624023,-11.996495246887207,0.18650469183921814,-0.11854404956102371,0.07801367342472076,-6.000491182724274,1646871727157624216,Drone0
52.05157470703125,-1.9486674070358276,-12.090424537658691,-1.4052799940109253,-0.029169220477342606,0.08435708284378052,-12.000427339134722,1646871729023138264,Drone0
51.26519775390625,-1.784627079963684,-14.195591926574707,-0.21514011919498444,0.11184204369783401,-1.556180715560913,-15.00007750266319,1646871730892381967,Drone0
51.077423095703125,-1.6643809080123901,-11.070433616638184,-0.06415228545665741,0.048872895538806915,2.3111016750335693,-18.00078830306172,1646871732778719461,Drone0
51.07029724121094,-1.6446802616119385,-12.128230094909668,0.008209208026528358,0.002997797215357423,-0.4530664086341858,-21.00050082152471,1646871734663524468,Drone0
51.07546615600586,-1.6436922550201416,-9.776647567749023,0.0013781412271782756,-0.00010694598313421011,1.7071154117584229,-24.00316257049758,1646871736527080086,Drone0
51.07592010498047,-1.64388906955719,-12.629034042358398,4.183046621619724e-05,-0.00010198189556831494,-2.0383763313293457,-27.000408423443126,1646871738407119728,Drone0
51.077415466308594,-0.6764702200889587,-11.479348182678223,0.00480600306764245,1.4198253154754639,0.6305524706840515,-24.00065905077544,1646871740289319012,Drone0
51.25922775268555,0.015739768743515015,-13.865220069885254,0.11493204534053802,0.17684951424598694,-1.6562222242355347,-24.00011015134329,1646871742155668002,Drone0
51.38157653808594,0.17611685395240784,-10.646733283996582,0.0505085326731205,0.05784173309803009,2.452190399169922,-21.00117957555755,1646871744034671812,Drone0
51.39878845214844,0.17828291654586792,-13.98305606842041,0.0011985026067122817,-0.009814795106649399,-2.489759922027588,-27.000121733683557,1646871745936301762,Drone0
51.40090560913086,1.1889995336532593,-13.559666633605957,0.0066258665174245834,1.3746075630187988,0.03189967945218086,-12.000085606860376,1646871747847273925,Drone0
51.59357452392578,1.8795374631881714,-13.626496315002441,0.1200779527425766,0.16394400596618652,0.07867978513240814,-12.000149145400815,1646871749721202320,Drone0
51.67277908325195,1.0243505239486694,-13.719542503356934,0.023156551644206047,-1.4117308855056763,0.08898136019706726,-28.000227935410038,1646871751597082576,Drone0
