x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940741062164307,11.630410194396973,-1.7833800315856934,-1.2017954587936401,0.0,1646872954694561134,Drone0
28.521568298339844,-4.967315196990967,-8.413063049316406,8.098284721374512,-1.1442652940750122,-1.173500418663025,-0.020666500412334695,1646872956041466101,Drone0
36.30559539794922,-4.4585161209106445,-10.984440803527832,3.366340398788452,1.3236877918243408,-0.49247366189956665,-0.0015737407961920083,1646872957951747922,Drone0
38.396270751953125,-2.8410091400146484,-11.155458450317383,0.6615113019943237,1.5910050868988037,0.10315599292516708,-0.0010397729094688997,1646872959819670059,Drone0
38.84285354614258,-1.952226996421814,-11.132827758789062,0.14160150289535522,0.2221120297908783,0.07691505551338196,-3.001161537455845,1646872961714096293,Drone0
38.9229621887207,-2.8025238513946533,-11.228919982910156,0.019678007811307907,-1.3931349515914917,0.06977731734514236,-6.001014457407361,1646872963597977856,Drone0
38.856571197509766,-3.5165648460388184,-13.332259178161621,-0.047059230506420135,-0.1760818511247635,-1.553417444229126,-9.000181385536074,1646872965462074733,Drone0
38.808319091796875,-4.674574375152588,-12.422978401184082,-0.02124124951660633,-1.4472520351409912,0.06528311222791672,-9.000273640774914,1646872967373666466,Drone0
39.66781997680664,-5.356490135192871,-12.660934448242188,1.363301157951355,-0.14103464782238007,0.07940873503684998,-3.000251352231526,1646872969251112558,Drone0
40.34807586669922,-5.496213912963867,-14.749340057373047,0.15544363856315613,-0.06011973321437836,-1.583343505859375,-6.000046291610086,1646872971115531262,Drone0
39.44906234741211,-5.553426265716553,-13.87338638305664,-1.318363904953003,-0.01863117329776287,-0.07218743860721588,-9.00006818512019,1646872973071600275,Drone0
37.92096710205078,-5.49320650100708,-14.075780868530273,-1.5068671703338623,0.04153963178396225,0.07732555270195007,-12.000060314353608,1646872974956835301,Drone0
37.119388580322266,-4.4582390785217285,-14.201438903808594,-0.19451498985290527,1.4630414247512817,0.07602430135011673,-12.000056193910293,1646872976827924860,Drone0
37.085296630859375,-3.642590045928955,-14.146044731140137,0.020372625440359116,0.20588335394859314,0.0786004289984703,-12.000057094445244,1646872978714669019,Drone0
37.10402297973633,-3.544301748275757,-16.27387809753418,0.008132843300700188,0.019145354628562927,-1.443933129310608,-18.000009590764275,1646872980611525119,Drone0
37.11144256591797,-3.527954578399658,-15.191171646118164,0.002878342056646943,0.0057765645906329155,0.12773780524730682,-21.000018371500552,1646872982492101122,Drone0
37.11280059814453,-3.5249547958374023,-13.129913330078125,0.0005782247171737254,0.0006405696040019393,1.4612128734588623,-24.00011430908478,1646872984366698143,Drone0
37.112571716308594,-4.486898422241211,-13.909500122070312,-0.0011740103363990784,-1.4161081314086914,0.021739456802606583,-27.00007273168656,1646872986260053369,Drone0
37.03327560424805,-6.18045711517334,-13.945013999938965,-0.05139469727873802,-1.5719259977340698,0.07636361569166183,-12.000065002998088,1646872988154980060,Drone0
36.92103958129883,-6.9674201011657715,-16.07680320739746,-0.060891225934028625,-0.1710343211889267,-1.4547580480575562,-6.000012915366039,1646872990057460837,Drone0
35.92304992675781,-7.108956813812256,-15.180909156799316,-1.461046814918518,-0.049771714955568314,0.27494627237319946,-6.000018879302304,1646872991926388405,Drone0
35.148014068603516,-7.0522780418396,-17.413503646850586,-0.2049843966960907,0.04617555812001228,-1.569142460823059,-6.000003463450771,1646872993796907949,Drone0
34.96661376953125,-7.004195213317871,-16.302719116210938,-0.06831653416156769,0.02033989503979683,0.27335992455482483,-9.000006549153056,1646872995659391417,Drone0
33.90983963012695,-6.990167617797852,-16.50472068786621,-1.3826195001602173,0.0054760100319981575,0.014368430711328983,-6.000005636247739,1646872997584409993,Drone0
33.35874938964844,-6.893877029418945,-18.604188919067383,-0.0680689662694931,0.05955623462796211,-1.4521989822387695,-9.000001023394251,1646872999484370120,Drone0
33.3053092956543,-6.84768009185791,-19.7409725189209,-0.017267335206270218,0.015854276716709137,-0.7773996591567993,-12.00000029002921,1646873001380770223,Drone0
33.296077728271484,-5.874874114990234,-19.453874588012695,-0.000303351174807176,1.4201724529266357,0.06174679845571518,-9.00000030651144,1646873003272910965,Drone0
33.385616302490234,-5.231491565704346,-21.572439193725586,0.057071369141340256,0.09864720702171326,-1.4973310232162476,-12.164477996632638,1646873005192116910,Drone0
33.43574523925781,-4.172552108764648,-20.701988220214844,0.019826272502541542,1.4409900903701782,0.12022469937801361,-6.158163942704623,1646873007105912941,Drone0
32.57111358642578,-3.47904634475708,-20.917617797851562,-1.3582695722579956,0.13406606018543243,0.07329431176185608,-6.161443637993126,1646873009010419424,Drone0
30.902170181274414,-3.3372888565063477,-21.026384353637695,-1.5904711484909058,0.06089979037642479,0.08156944066286087,-3.1640474935458873,1646873010885462502,Drone0
30.02008056640625,-3.2326109409332275,-20.97458267211914,-0.21780863404273987,0.05294645205140114,0.0779547244310379,-3.161123280846386,1646873012778140491,Drone0
29.910858154296875,-3.197509527206421,-20.88716697692871,-0.021579764783382416,0.010990348644554615,0.0786036029458046,-6.1594428856302805,1646873014674922707,Drone0
29.89955711364746,-3.1909515857696533,-20.79707908630371,-0.0024799040984362364,0.0018527720822021365,0.07945357263088226,-9.157997097160305,1646873016548579716,Drone0
28.949010848999023,-3.1901743412017822,-20.88715171813965,-1.4192867279052734,0.0002241775073343888,0.07963650673627853,-15.161025550410212,1646873018426234581,Drone0
28.15586280822754,-3.1267476081848145,-20.82929229736328,-0.20538367331027985,0.039861176162958145,0.07853589206933975,-15.15852115504592,1646873020304865968,Drone0
28.066303253173828,-3.1000049114227295,-23.04206657409668,-0.011589748784899712,0.00804932601749897,-1.10885488986969,-18.1919412553541,1646873022293368964,Drone0
28.0587100982666,-3.0943524837493896,-21.99285316467285,-0.0019146268023177981,0.0016285390593111515,0.07682626694440842,-21.181193036047084,1646873024196138461,Drone0
28.057865142822266,-3.0934362411499023,-21.97043800354004,-0.0001663988659856841,0.00023404399689752609,0.07928836345672607,-24.17938944141058,1646873026074335021,Drone0
28.99424171447754,-3.093005418777466,-22.059202194213867,1.4235666990280151,0.0001491964067099616,0.08945714682340622,-30.181705340145395,1646873027954078604,Drone0
28.767526626586914,-3.161414623260498,-22.174667358398438,-1.2562320232391357,-0.04173368215560913,0.05907825753092766,-30.184525050922847,1646873029873672428,Drone0
29.097890853881836,-3.1194331645965576,-22.289005279541016,1.287451148033142,0.034345757216215134,0.07239282876253128,-36.18618475861293,1646873031760195717,Drone0
29.829261779785156,-3.1565792560577393,-20.159212112426758,0.1804862916469574,-0.030747883021831512,1.5871551036834717,-36.15281857630395,1646873033634220028,Drone0
28.927776336669922,-3.1734046936035156,-20.96702003479004,-1.4150420427322388,-0.004947558045387268,0.004210296086966991,-42.16118042642945,1646873035528555433,Drone0
29.139419555664062,-3.1105213165283203,-21.007442474365234,1.259822130203247,0.04069937765598297,0.08206034451723099,-45.16249291505545,1646873037407363904,Drone0
30.80281639099121,-3.144876003265381,-21.11717987060547,1.5769453048706055,-0.030128203332424164,0.06282467395067215,-33.1656129765114,1646873039302665981,Drone0
31.600996017456055,-2.245199203491211,-21.235702514648438,0.16929906606674194,1.3524280786514282,0.04716154932975769,-21.166935891136184,1646873041217695402,Drone0
31.732789993286133,-1.6286405324935913,-23.357032775878906,0.04884284734725952,0.11846242845058441,-1.454742670059204,-9.2005685439461,1646873043108144848,Drone0
31.77684783935547,-2.4668538570404053,-22.42718505859375,0.016498366370797157,-1.388962984085083,0.2911020517349243,-18.19248368737835,1646873044957900300,Drone0
30.69315528869629,-3.25685453414917,-22.6794490814209,-1.3823431730270386,-0.2063744217157364,-0.009734726510941982,-48.19527647562593,1646873046880893147,Drone0
