x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940741062164307,11.630410194396973,-1.7833800315856934,-1.2017954587936401,0.0,1646871246262105686,Drone0
28.436023712158203,-4.891839027404785,-9.720958709716797,7.78609561920166,-0.9573392868041992,-2.084453821182251,-0.00747118121344319,1646871247630388622,Drone0
36.95267868041992,-6.3552751541137695,-11.831049919128418,3.817579984664917,-1.586046814918518,-0.3916129171848297,-0.0006093556840389225,1646871249531694003,Drone0
39.18711471557617,-8.699894905090332,-12.255511283874512,0.7247195839881897,-1.9953269958496094,0.04089629650115967,-0.0003857069655341846,1646871251387538528,Drone0
38.44903564453125,-9.927474975585938,-12.445639610290527,-1.423994541168213,-0.3866845667362213,0.06630043685436249,-13.000660945690942,1646871253248760486,Drone0
37.611000061035156,-9.969603538513184,-14.575007438659668,-0.25720271468162537,0.04932832345366478,-1.5116277933120728,-13.000075828663077,1646871255108686628,Drone0
37.41005325317383,-9.9038667678833,-15.688017845153809,-0.06870461255311966,0.031533848494291306,-0.743130624294281,-16.00001887745871,1646871257002404703,Drone0
37.36874008178711,-10.836931228637695,-15.424248695373535,-0.01292609702795744,-1.4065649509429932,0.06319399178028107,-19.00001976602675,1646871258891215688,Drone0
37.185054779052734,-11.618368148803711,-15.37883186340332,-0.11330044269561768,-0.19428256154060364,0.07815390825271606,-19.000017044372864,1646871260781421889,Drone0
37.10138702392578,-12.687636375427246,-15.470516204833984,-0.03279909864068031,-1.4297659397125244,0.05967457592487335,-16.000015453744894,1646871262661823411,Drone0
36.89390182495117,-14.418065071105957,-15.57565975189209,-0.12548860907554626,-1.5832961797714233,0.06139611080288887,-13.000012297959978,1646871264572852418,Drone0
36.62647247314453,-15.255186080932617,-17.691558837890625,-0.14732128381729126,-0.21554191410541534,-1.5222845077514648,-13.000002285716375,1646871266444636937,Drone0
35.524192810058594,-15.426862716674805,-16.811601638793945,-1.4909822940826416,-0.05599074810743332,0.23796620965003967,-16.000003281948494,1646871268335571452,Drone0
34.64999771118164,-15.267096519470215,-16.87356948852539,-0.24852386116981506,0.11212314665317535,0.07837378233671188,-16.000003689129137,1646871270213331418,Drone0
34.527042388916016,-15.175921440124512,-16.779111862182617,-0.023171251639723778,0.03290596604347229,0.07556260377168655,-16.00000403544664,1646871272134623500,Drone0
35.473445892333984,-15.156641960144043,-16.875774383544922,1.4170985221862793,0.005016766954213381,0.07175777852535248,-25.000003426980275,1646871274030163464,Drone0
37.25016784667969,-15.345505714416504,-16.984689712524414,1.6168608665466309,-0.11920139193534851,0.06055347993969917,-22.00000299315473,1646871275929127674,Drone0
38.133182525634766,-15.626019477844238,-16.92763328552246,0.21507003903388977,-0.152578666806221,0.07824837416410446,-19.00000347184898,1646871277818597555,Drone0
37.306114196777344,-15.732014656066895,-17.025558471679688,-1.4104204177856445,-0.035820454359054565,0.09241433441638947,-28.00000295967044,1646871279690337981,Drone0
36.421749114990234,-15.577442169189453,-14.908677101135254,-0.24186329543590546,0.10690389573574066,1.6437323093414307,-37.000018656436474,1646871281572297211,Drone0
36.351322174072266,-15.51197624206543,-17.753877639770508,-0.0005222397157922387,0.022499768063426018,-1.9693831205368042,-40.00000244551959,1646871283463054939,Drone0
36.35016632080078,-16.438989639282227,-16.547359466552734,-0.00407993420958519,-1.4209325313568115,0.7123215198516846,-34.000003954612474,1646871285347295512,Drone0
37.118507385253906,-17.185115814208984,-16.937915802001953,1.306268572807312,-0.19334660470485687,0.08205913007259369,-31.00000325424643,1646871287218008249,Drone0
36.90947723388672,-17.460111618041992,-17.04704475402832,-1.2350258827209473,-0.1351178139448166,0.08552104234695435,-22.00000294088553,1646871289083749858,Drone0
37.125274658203125,-17.37834930419922,-17.16895294189453,1.2104767560958862,0.07809127122163773,0.07354967296123505,-25.00000260192043,1646871290962289003,Drone0
37.82020950317383,-16.519155502319336,-17.28292465209961,0.18662646412849426,1.3255503177642822,0.06716865301132202,-40.000002264387916,1646871292849491530,Drone0
38.07680130004883,-16.776851654052734,-17.403533935546875,0.12099303305149078,-1.2511028051376343,0.07190553098917007,-34.00000205716316,1646871294726150300,Drone0
39.01268768310547,-17.50547218322754,-17.51836395263672,1.3081560134887695,-0.1910877823829651,0.02376917004585266,-22.000001781439373,1646871296646759901,Drone0
39.52781677246094,-17.760984420776367,-19.628963470458984,0.0553637333214283,-0.12060911953449249,-1.4286093711853027,-16.00000032561765,1646871298564154525,Drone0
39.56733322143555,-16.892757415771484,-18.751928329467773,0.014312130399048328,1.382004737854004,0.1347188949584961,-25.000000475699487,1646871300467199554,Drone0
39.72602462768555,-16.145172119140625,-18.794004440307617,0.09809364378452301,0.1881844401359558,0.07913447916507721,-28.000000540345205,1646871302342236212,Drone0
39.798500061035156,-16.04263687133789,-16.65005874633789,0.025204461067914963,0.022565808147192,1.5892632007598877,-28.000003340801463,1646871304209946477,Drone0
39.81096649169922,-16.0355167388916,-15.194535255432129,0.002899461891502142,4.3504587665665895e-05,1.0398166179656982,-31.00001535026307,1646871306086498201,Drone0
38.88002395629883,-16.036455154418945,-15.69097900390625,-1.4238672256469727,-0.0007190292817540467,0.061577025800943375,-43.00001231334204,1646871307954769058,Drone0
37.06613540649414,-15.881904602050781,-15.77535629272461,-1.629839301109314,0.09691665321588516,0.054107509553432465,-58.00001004730548,1646871309854007687,Drone0
37.2058219909668,-15.641035079956055,-15.894587516784668,1.2534286975860596,0.1301054209470749,0.07032176107168198,-61.00000933899849,1646871311759860464,Drone0
36.92091751098633,-15.734065055847168,-16.005615234375,-1.3046376705169678,-0.08813153207302094,0.09270601719617844,-64.00000831861598,1646871313661860767,Drone0
36.143409729003906,-14.694600105285645,-16.13103485107422,-0.21477867662906647,1.4872106313705444,0.06803110986948013,-52.000007248119005,1646871315538124532,Drone0
35.24738311767578,-13.852972984313965,-16.25395393371582,-1.3461692333221436,0.2187901735305786,0.08931051194667816,-34.0000063261213,1646871317420583272,Drone0
34.494876861572266,-14.558533668518066,-16.378782272338867,-0.1952638328075409,-1.285873293876648,0.06387467682361603,-28.00000562590943,1646871319306342561,Drone0
34.25758743286133,-15.279412269592285,-14.191447257995605,-0.10132405906915665,-0.1687578558921814,1.327923059463501,-31.00003527531379,1646871321213993720,Drone0
33.25408172607422,-15.318838119506836,-15.029794692993164,-1.4312182664871216,0.0058352155610919,0.0074241310358047485,-22.000023231918796,1646871323099793019,Drone0
32.416404724121094,-15.176751136779785,-12.818575859069824,-0.210686594247818,0.08809453248977661,1.588524580001831,-16.000148253786783,1646871324982302270,Drone0
32.36284637451172,-15.131912231445312,-15.658868789672852,0.004981752019375563,0.01260790228843689,-1.982063889503479,-19.0000192727312,1646871326881352150,Drone0
32.366798400878906,-15.119172096252441,-12.287374496459961,0.0018423988949507475,0.005244019906967878,2.735724449157715,-22.000205392272385,1646871328751186086,Drone0
32.36744689941406,-15.118430137634277,-11.488042831420898,0.0002384200633969158,-0.0005990805802866817,0.13124343752861023,-25.000722582666512,1646871330643384235,Drone0
32.366539001464844,-16.07601547241211,-11.685809135437012,-0.0027561159804463387,-1.4133020639419556,0.07063067704439163,-25.00063010010637,1646871332520054115,Drone0
32.22172927856445,-16.81559181213379,-13.796010971069336,-0.09232263267040253,-0.183482825756073,-1.5049721002578735,-28.000112622640792,1646871334398117377,Drone0
32.13188171386719,-16.02468490600586,-12.902825355529785,-0.0336168147623539,1.3787481784820557,0.28897199034690857,-31.000165531242885,1646871336273564521,Drone0
32.250526428222656,-16.19611167907715,-13.145364761352539,0.08065754175186157,-1.2180877923965454,0.0829787626862526,-34.0001475835315,1646871338143085356,Drone0
