x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.478713035583496,-3.290212869644165,-6.940741539001465,11.630411148071289,-1.7833807468414307,-1.201795220375061,0.0,1646870740284854877,Drone0
28.493778228759766,-4.799294471740723,-8.127756118774414,8.224059104919434,-0.9022169709205627,-0.9608603715896606,-0.026103992462187985,1646870741616937597,Drone0
36.425323486328125,-5.10388708114624,-10.608682632446289,3.47178316116333,-0.06002761423587799,-0.6246005296707153,-0.002376719280165664,1646870743506133884,Drone0
38.61676788330078,-4.446211814880371,-10.77699089050293,0.6856364011764526,1.2490984201431274,0.08190858364105225,-0.001702716623261512,1646870745385290772,Drone0
39.057071685791016,-3.8117306232452393,-10.73003101348877,0.1333407163619995,0.1325227916240692,0.07991714030504227,-3.001739728202439,1646870747267751328,Drone0
39.142005920410156,-3.7393131256103516,-8.54083251953125,0.023091452196240425,0.01478070393204689,1.3556276559829712,-6.011034360121761,1646870749172576153,Drone0
39.14937973022461,-4.685171127319336,-9.354191780090332,-0.0007442866335622966,-1.4207707643508911,-0.001428123563528061,-9.007100147896194,1646870751050092688,Drone0
39.05512619018555,-6.43751859664917,-9.399433135986328,-0.06219068914651871,-1.6275320053100586,0.08238425105810165,-3.0064666524764165,1646870752919227554,Drone0
38.91617202758789,-7.35861873626709,-9.356943130493164,-0.07612687349319458,-0.24108882248401642,0.0789988785982132,-3.0076024836448414,1646870754794090629,Drone0
38.85977554321289,-7.490487098693848,-7.165492534637451,-0.018155377358198166,-0.027089405804872513,1.3359929323196411,-6.045646464732211,1646870756707646354,Drone0
38.85308074951172,-7.496780872344971,-9.972854614257812,-0.0010521411895751953,0.0008457216317765415,-1.972156047821045,-9.006211514063526,1646870758587562608,Drone0
39.810516357421875,-7.495694160461426,-8.829781532287598,1.4280327558517456,0.00018142331100534648,0.6122627258300781,-12.010506463238121,1646870760473124859,Drone0
41.48578643798828,-7.593112945556641,-9.192763328552246,1.6016790866851807,-0.06217725947499275,0.07732950896024704,-3.008668922643769,1646870762338313928,Drone0
42.319095611572266,-7.739590644836426,-11.307660102844238,0.19775806367397308,-0.08048055320978165,-1.4515293836593628,-3.0015022313234656,1646870764234589936,Drone0
41.54387283325195,-7.8152756690979,-10.427753448486328,-1.3853788375854492,-0.029593242332339287,0.28163567185401917,-9.002245798027344,1646870766110927646,Drone0
40.788536071777344,-6.786877632141113,-10.655027389526367,-0.1842832714319229,1.4723665714263916,0.07369130104780197,-18.00205358751406,1646870767995938499,Drone0
40.79743194580078,-5.008823394775391,-10.769855499267578,0.04846905544400215,1.6381126642227173,0.08559446781873703,-6.001751456356447,1646870769868190859,Drone0
40.9479866027832,-4.12287712097168,-12.884062767028809,0.0881171002984047,0.23142381012439728,-1.5561221837997437,-12.000287490899483,1646870771736204404,Drone0
41.0407600402832,-3.9108941555023193,-9.751326560974121,0.038573093712329865,0.07830066978931427,2.3874597549438477,-12.002863960502653,1646870773601398166,Drone0
42.00534439086914,-3.8992395401000977,-11.002880096435547,1.4256545305252075,-0.008218703791499138,-0.553865909576416,-9.001491676672012,1646870775490106786,Drone0
42.81696701049805,-4.027489185333252,-12.869348526000977,0.20700842142105103,-0.08145587146282196,-1.4201807975769043,-9.000283310301379,1646870777364861309,Drone0
42.99712371826172,-4.1102399826049805,-9.80209732055664,0.06292430311441422,-0.03309046849608421,2.23164963722229,-9.002743184633633,1646870779234195940,Drone0
43.005374908447266,-4.122125625610352,-13.105973243713379,-0.0061783562414348125,-0.0014050111640244722,-2.191848039627075,-12.000294049993709,1646870781152166279,Drone0
42.99983215332031,-4.123198986053467,-11.939661979675293,-0.002217898378148675,-0.00038866198156028986,0.4260770380496979,-15.000444996406015,1646870783042744555,Drone0
43.9481086730957,-4.122602939605713,-12.232352256774902,1.4179900884628296,0.00030037443502806127,0.07732967287302017,-15.000372833750815,1646870784923917244,Drone0
43.75355529785156,-4.244054794311523,-12.344144821166992,-1.2402887344360352,-0.07585518062114716,0.07287497818470001,-18.00033410811669,1646870786815042175,Drone0
43.09235382080078,-5.134465217590332,-12.457475662231445,-0.15574556589126587,-1.3611046075820923,0.07851382344961166,-21.000293430385724,1646870788703248015,Drone0
42.9041633605957,-5.795637607574463,-14.59853744506836,-0.08443257957696915,-0.1276036947965622,-1.3795663118362427,-21.000056402829788,1646870790630164554,Drone0
42.83539962768555,-5.884576797485352,-15.717534065246582,-0.02467043325304985,-0.026396209374070168,-0.7744501233100891,-24.000015753003563,1646870792527403359,Drone0
42.818294525146484,-4.938568592071533,-15.416178703308105,-0.0031364955939352512,1.4137729406356812,0.061582475900650024,-30.000016262583642,1646870794404975220,Drone0
42.926082611083984,-5.138139724731445,-15.560382843017578,0.06749111413955688,-1.2409015893936157,0.07788148522377014,-33.00001330064193,1646870796280663078,Drone0
42.861793518066406,-5.793678283691406,-17.670196533203125,-0.05490194633603096,-0.16374054551124573,-1.5243020057678223,-33.00000250361121,1646870798156014082,Drone0
42.80843734741211,-5.923730850219727,-18.78829002380371,-0.021747471764683723,-0.04463892802596092,-0.6370676159858704,-36.0000007278528,1646870800061355796,Drone0
41.83841323852539,-5.948159694671631,-18.53059959411621,-1.4281047582626343,-0.004851078148931265,0.07464659214019775,-36.00000069620608,1646870801945524740,Drone0
42.01887512207031,-5.83840274810791,-18.674072265625,1.2132954597473145,0.0687897577881813,0.06829114258289337,-51.00000062835585,1646870803828021343,Drone0
42.72248840332031,-5.894228935241699,-16.489383697509766,0.17345114052295685,-0.04656464233994484,1.3379873037338257,-45.000003913122846,1646870805728472458,Drone0
42.76918411254883,-4.957756042480469,-17.324386596679688,-0.0003441504668444395,1.4088294506072998,0.016140464693307877,-54.000002622122686,1646870807615697815,Drone0
41.92000198364258,-4.236148357391357,-17.3635311126709,-1.3458529710769653,0.14942072331905365,0.07313580811023712,-60.00000217449548,1646870809521206890,Drone0
42.18836212158203,-4.061037063598633,-17.488731384277344,1.247087001800537,0.07721658051013947,0.06012394279241562,-66.00000194395851,1646870811413150088,Drone0
42.815040588378906,-3.170443296432495,-17.599411010742188,0.13534341752529144,1.3736835718154907,0.08889766037464142,-42.00000174889502,1646870813291380521,Drone0
42.019771575927734,-2.425320625305176,-17.721494674682617,-1.3484716415405273,0.17776845395565033,0.07932902127504349,-27.00000149316531,1646870815175016584,Drone0
41.287437438964844,-2.2573907375335693,-17.661725997924805,-0.18143531680107117,0.06863150000572205,0.07921526581048965,-15.0000017055814,1646870817048255703,Drone0
41.19656753540039,-2.2149810791015625,-17.574514389038086,-0.016673618927598,0.011927627958357334,0.07941586524248123,-18.000001874678727,1646870818938347090,Drone0
