x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940742015838623,11.630411148071289,-1.7833806276321411,-1.2017948627471924,0.0,1646872525468549952,Drone0
28.22490119934082,-4.813170909881592,-9.734480857849121,8.005829811096191,-0.9900624752044678,-1.899420142173767,-0.006913087785751358,1646872526815223932,Drone0
36.02507400512695,-5.313562870025635,-12.005505561828613,2.575786590576172,-0.16615049540996552,-0.2723276615142822,-0.0005644100630785032,1646872528706566346,Drone0
36.42445755004883,-5.621054649353027,-12.058296203613281,-1.0890898704528809,-0.15676186978816986,0.07006862759590149,-3.0004804984575264,1646872530603290951,Drone0
35.87794876098633,-5.596007347106934,-14.178635597229004,-0.12012964487075806,0.04798656329512596,-1.5074690580368042,-6.000083224582611,1646872532495585444,Drone0
35.77812194824219,-5.549887657165527,-13.126562118530273,-0.03360280394554138,0.017927784472703934,0.14879758656024933,-9.00015183771705,1646872534388648776,Drone0
34.7962532043457,-5.538926124572754,-13.311590194702148,-1.4139525890350342,0.003405730938538909,0.06553398817777634,-12.000133054859186,1646872536300431782,Drone0
33.990684509277344,-5.422926902770996,-11.165963172912598,-0.20057204365730286,0.07133542746305466,1.5176844596862793,-9.000850612629755,1646872538180497044,Drone0
33.93300247192383,-5.386427879333496,-14.049585342407227,-0.0011124656302854419,0.010771799832582474,-1.914638876914978,-12.000101203030875,1646872540065307719,Drone0
33.93153762817383,-5.3759379386901855,-12.655218124389648,-0.0007341724121943116,0.0043595898896455765,0.6249858736991882,-15.000222672687576,1646872541939682906,Drone0
33.9314079284668,-5.3736042976379395,-10.711148262023926,0.00012963617336936295,0.0005541361169889569,1.4229391813278198,-18.001362996966055,1646872543822772424,Drone0
32.905853271484375,-5.3740034103393555,-11.450939178466797,-1.385393500328064,0.0007528801797889173,0.05683465674519539,-15.000899110597324,1646872545764849280,Drone0
32.32698059082031,-6.168905735015869,-11.488834381103516,-0.0750652402639389,-1.3421945571899414,0.10120852291584015,-15.000789566589884,1646872547648180726,Drone0
31.21747398376465,-6.922821521759033,-11.61351203918457,-1.4882886409759521,-0.18254660069942474,0.06298734992742538,-3.000761100509358,1646872549545894136,Drone0
30.443994522094727,-6.887279987335205,-13.747464179992676,-0.19168828427791595,0.05957508459687233,-1.4543306827545166,-3.00013276152677,1646872551433097555,Drone0
30.29889678955078,-6.828936576843262,-14.860873222351074,-0.04835805296897888,0.02420150488615036,-0.7407362461090088,-6.000038280522111,1646872553320884814,Drone0
30.27027130126953,-7.763034820556641,-14.589506149291992,-0.008795348927378654,-1.4144113063812256,0.07313590496778488,-9.000036731423394,1646872555207299155,Drone0
30.1420841217041,-8.48688793182373,-16.721303939819336,-0.08026790618896484,-0.16806715726852417,-1.5109221935272217,-12.00000741507748,1646872557093805350,Drone0
