x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940741062164307,11.630410194396973,-1.7833800315856934,-1.2017954587936401,0.0,1646873668100583630,Drone0
28.72283172607422,-4.98544979095459,-6.749279975891113,8.340250968933105,-1.0653483867645264,0.32823410630226135,-0.07977010557423979,1646873669429033081,Drone0
35.33293151855469,-6.302526473999023,-9.452550888061523,2.486212968826294,-1.4636411666870117,-0.9572235345840454,-0.007965000614644434,1646873671343964728,Drone0
36.703460693359375,-7.516059875488281,-11.285572052001953,0.33696648478507996,-0.45334991812705994,-1.264767050743103,-3.001476690026081,1646873673237469066,Drone0
36.94032287597656,-7.90990686416626,-8.283872604370117,0.06239801645278931,-0.13373960554599762,2.0334787368774414,-3.0141357827209285,1646873675130086265,Drone0
36.93904495239258,-8.910080909729004,-9.437458992004395,-0.014462611638009548,-1.4188462495803833,-0.33825480937957764,-6.007671993971337,1646873677011418862,Drone0
36.77967071533203,-8.734115600585938,-9.378747940063477,-0.09378112107515335,1.2279458045959473,0.05982658267021179,-19.012314166897898,1646873678911004947,Drone0
36.8710823059082,-9.06805419921875,-9.497994422912598,0.07211850583553314,-1.2664700746536255,0.05503867566585541,-12.00668954126664,1646873680822347140,Drone0
36.76388931274414,-8.761333465576172,-9.609530448913574,-0.08042903989553452,1.290582299232483,0.08000221103429794,-25.010157390329056,1646873682717707319,Drone0
37.79558181762695,-8.05814266204834,-9.725327491760254,1.4960048198699951,0.16301672160625458,0.07763227820396423,-18.00549321696361,1646873684608366996,Drone0
37.686763763427734,-8.127071380615234,-9.85892391204834,-1.1583058834075928,-0.07264722138643265,0.04949229210615158,-21.0047304572323,1646873686509443697,Drone0
36.14326095581055,-8.028769493103027,-9.965046882629395,-1.5714402198791504,0.07749003916978836,0.09101419895887375,-27.004018530929947,1646873688371909967,Drone0
35.246978759765625,-8.861654281616211,-10.090731620788574,-0.2157735377550125,-1.2479724884033203,0.0012687062844634056,-21.00348454776806,1646873690333690744,Drone0
