x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.478680610656738,-3.290217161178589,-6.940667152404785,11.630340576171875,-1.783387303352356,-1.2016708850860596,0.0,1646874312278891955,Drone0
28.395673751831055,-4.867991924285889,-8.213088035583496,8.239758491516113,-1.0294437408447266,-0.9929179549217224,-0.024191807717499705,1646874313602953434,Drone0
36.371986389160156,-6.208586692810059,-10.987828254699707,3.5120091438293457,-1.5194876194000244,-0.7294784188270569,-0.0015747554482669131,1646874315488706581,Drone0
39.44074630737305,-7.606616973876953,-11.152154922485352,2.044589042663574,-0.558224081993103,0.062474459409713745,-0.0011244602179885878,1646874317370149383,Drone0
40.47566604614258,-7.1410932540893555,-11.320335388183594,0.2258581817150116,1.2379283905029297,0.09173096716403961,-3.001157144645401,1646874319262340689,Drone0
40.714263916015625,-6.414259910583496,-9.096861839294434,0.08753568679094315,0.16118700802326202,1.0949509143829346,-6.006539302170582,1646874321215795747,Drone0
40.7462043762207,-5.409111499786377,-9.922247886657715,0.006229865830391645,1.3963119983673096,0.05246615782380104,-6.004412027631952,1646874323143105485,Drone0
40.86534118652344,-4.651033878326416,-7.696549892425537,0.07146769762039185,0.16564805805683136,1.4770599603652954,-6.0247531685961,1646874325045992365,Drone0
40.8984260559082,-3.638430118560791,-8.524031639099121,0.009454278275370598,1.4137324094772339,0.014496944844722748,-6.016373472410809,1646874326956567876,Drone0
41.032283782958984,-2.9686458110809326,-10.579955101013184,0.08144917339086533,0.11892998218536377,-1.3617242574691772,-6.002915204095704,1646874328888936437,Drone0
42.06071472167969,-2.8791375160217285,-9.72498607635498,1.4547557830810547,0.026885049417614937,0.13548681139945984,-6.0041566333594565,1646874330783906858,Drone0
42.75580596923828,-3.000274181365967,-11.93605899810791,0.1314443051815033,-0.08178754895925522,-1.4785693883895874,-9.000765498414012,1646874332703260317,Drone0
42.85944747924805,-3.0735273361206055,-10.88499927520752,0.03140588849782944,-0.025699742138385773,0.06494595110416412,-9.001360337460625,1646874334630807834,Drone0
42.87393569946289,-3.0894534587860107,-8.813271522521973,0.0023933968041092157,-0.004519387148320675,1.444105863571167,-12.008665367760045,1646874336513047256,Drone0
42.87376403808594,-4.0534257888793945,-9.603667259216309,-0.002227201359346509,-1.417313814163208,0.015758493915200233,-12.005513855199732,1646874338394265611,Drone0
