x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940741062164307,11.630410194396973,-1.7833800315856934,-1.2017954587936401,0.0,1646874205028540196,Drone0
28.581369400024414,-4.831447601318359,-9.859129905700684,7.748630046844482,-0.9024558067321777,-2.0900933742523193,-0.006770246448435677,1646874206425524289,Drone0
37.05404281616211,-6.259518146514893,-11.940381050109863,3.8521039485931396,-1.5867946147918701,-0.3694075644016266,-0.0005418451547411516,1646874208310517109,Drone0
39.294647216796875,-7.67211389541626,-12.144047737121582,0.6839175224304199,-0.5698992013931274,0.06218744441866875,-0.0004582352103539531,1646874210202464339,Drone0
39.6029052734375,-8.028549194335938,-12.074193954467773,0.04892592877149582,-0.1060328409075737,0.07888585329055786,-3.000525533460541,1646874212086667824,Drone0
39.61994171142578,-9.05935001373291,-12.165620803833008,-0.0027399223763495684,-1.4226690530776978,0.0589468851685524,-6.000439580169864,1646874213990666008,Drone0
39.47897720336914,-8.844295501708984,-12.285696029663086,-0.0852532908320427,1.2362583875656128,0.06526682525873184,-19.000750384496385,1646874215878604181,Drone0
38.608943939208984,-8.183598518371582,-12.399558067321777,-1.3535486459732056,0.1581113338470459,0.08416161686182022,-12.000391131088406,1646874217759736353,Drone0
37.897850036621094,-7.0490241050720215,-12.5184965133667,-0.15944062173366547,1.5227349996566772,0.09244244545698166,-12.00034251258216,1646874219633408047,Drone0
37.949798583984375,-6.198266506195068,-14.660055160522461,0.0670703873038292,0.219608336687088,-1.4449118375778198,-9.000053893588456,1646874221533413427,Drone0
38.02153778076172,-5.044321060180664,-13.760393142700195,0.03274532034993172,1.4736177921295166,0.1384684145450592,-6.0000805239364166,1646874223435887764,Drone0
38.18016052246094,-5.234899520874023,-13.992693901062012,0.09315663576126099,-1.2551060914993286,0.08394277840852737,-12.000064283345212,1646874225310456118,Drone0
38.11034393310547,-5.971582889556885,-11.822260856628418,-0.06276345252990723,-0.16791558265686035,1.448547601699829,-15.000444440508016,1646874227231923604,Drone0
37.14852523803711,-6.018337249755859,-12.643145561218262,-1.4370099306106567,0.0019464594079181552,-0.0710664764046669,-18.000288154240266,1646874229111678052,Drone0
36.231754302978516,-5.888279438018799,-10.407814025878906,-0.24867446720600128,0.07884795218706131,1.4415620565414429,-15.001768886034258,1646874231005772757,Drone0
36.15654754638672,-5.839177131652832,-8.947038650512695,-0.0016581470845267177,0.014286767691373825,0.5308782458305359,-15.008403520881007,1646874232960558873,Drone0
37.093177795410156,-5.834341049194336,-9.467103004455566,1.422987461090088,0.00038185628363862634,0.0721808597445488,-27.006592650434555,1646874234849202576,Drone0
37.96195602416992,-5.964005947113037,-7.298050403594971,0.22787438333034515,-0.08030703663825989,1.502675175666809,-30.04319821642892,1646874236737360845,Drone0
38.98564147949219,-6.009439468383789,-8.1526460647583,1.4294118881225586,-0.014814810827374458,-0.05726279318332672,-30.027631689117595,1646874238594966024,Drone0
39.78208923339844,-6.157171726226807,-8.001076698303223,0.1890372484922409,-0.08944474905729294,0.0768471509218216,-21.029363841949625,1646874240495506773,Drone0
39.865264892578125,-6.215492248535156,-10.119376182556152,0.013076461851596832,-0.019000517204403877,-1.4767446517944336,-24.004926107921627,1646874242389397864,Drone0
39.87439727783203,-7.177064895629883,-9.231745719909668,-1.1317242751829326e-05,-1.4390298128128052,0.2732616066932678,-27.00741217135524,1646874244271403946,Drone0
39.74256896972656,-8.955734252929688,-9.465140342712402,-0.08580470830202103,-1.6331764459609985,0.06707203388214111,-18.006520808861655,1646874246153593619,Drone0
39.54328536987305,-10.797804832458496,-9.582592964172363,-0.11301783472299576,-1.6524728536605835,0.09095944464206696,-19.01489351913809,1646874248022537763,Drone0
40.29092788696289,-11.747791290283203,-9.722904205322266,1.3001161813735962,-0.2509806454181671,0.07152792811393738,-13.004480281712839,1646874249908897700,Drone0
40.98116683959961,-12.005735397338867,-9.662568092346191,0.1692715287208557,-0.11293294280767441,0.0800737664103508,-16.004964356009438,1646874251768270754,Drone0
40.114662170410156,-12.079997062683105,-9.755582809448242,-1.4008159637451172,-0.022429147735238075,0.07484234124422073,-19.00442462675956,1646874253661776248,Drone0
