x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
-31.465816497802734,-8.744548797607422,-56.58291244506836,0.0027310894802212715,-0.0009850903879851103,0.0012809594627469778,-175.9329955794346,1647598046107006210,Drone0
-31.461185455322266,-14.205810546875,-56.57196807861328,0.0003259069344494492,-1.8935413360595703,-0.26200735569000244,-185.91203292727,1647598056443254767,Drone0
-31.43703269958496,-8.547645568847656,-56.53035354614258,-0.021569453179836273,1.8433470726013184,-0.3034498393535614,-95.9682943292646,1647598066620692012,Drone0
-31.457496643066406,-14.216193199157715,-56.47844696044922,0.020475896075367928,-1.8581668138504028,-0.2998456656932831,-205.87570224311634,1647598076830478971,Drone0
-31.45497703552246,-14.002983093261719,-56.443878173828125,0.02326286770403385,0.08551538735628128,0.0022077257744967937,-215.86477950644203,1647598082954356726,Drone0
-31.459028244018555,-13.911386489868164,-50.666690826416016,0.0016876909648999572,-0.003274305956438184,2.701641798019409,-224.14690912070165,1647598090770565437,Drone0
-31.459360122680664,-13.910991668701172,-51.15938186645508,0.00014672412362415344,0.0001719870779197663,0.001354200765490532,-234.11426389517067,1647598096993017230,Drone0
-31.45624351501465,-19.41140365600586,-51.14756393432617,0.0009579876204952598,-1.9473344087600708,-0.2605803310871124,-214.1297999187401,1647598107297496382,Drone0
-31.450145721435547,-19.179210662841797,-51.11794662475586,0.024410251528024673,0.0937514379620552,0.002028245711699128,-224.0877411537012,1647598113465503526,Drone0
-31.454315185546875,-19.08661460876465,-51.11743927001953,-0.0023162146098911762,0.003950826823711395,0.0005626725032925606,-234.097135578168,1647598119616280490,Drone0
-36.92161560058594,-19.091650009155273,-51.09071350097656,-1.9501948356628418,0.0032793490681797266,-0.2823474407196045,-214.4071506885035,1647598129786912870,Drone0
-36.70085144042969,-19.097015380859375,-51.05732727050781,0.09273406863212585,-0.021499115973711014,0.0020810107234865427,-224.38308622603677,1647598135957018198,Drone0
-36.60953140258789,-19.093486785888672,-45.16705322265625,-0.003015330294147134,-0.001326250727288425,2.3199119567871094,-232.97851524290314,1647598143803624209,Drone0
-36.611698150634766,-13.602975845336914,-45.7593879699707,-0.0010018781758844852,2.0316290855407715,-0.25637930631637573,-282.8357604694709,1647598153770439091,Drone0
-36.617469787597656,-13.834287643432617,-39.83898162841797,0.015319165773689747,0.061540454626083374,2.9217758178710938,-291.92083393162324,1647598161593074502,Drone0
-36.62014389038086,-13.843657493591309,-46.229854583740234,0.0006525517674162984,0.0016183697152882814,-2.9742438793182373,-302.8246134692289,1647598169199997435,Drone0
-36.620079040527344,-13.843765258789062,-51.46554946899414,-5.4450647439807653e-05,-7.544769687228836e-06,-3.065112590789795,-314.1405484724246,1647598176641636541,Drone0
-36.620079040527344,-13.843765258789062,-56.752845764160156,-8.214622226887514e-08,-2.599896617994091e-07,-3.0463995933532715,-325.9503583948307,1647598184262246685,Drone0
-36.620079040527344,-13.843765258789062,-56.266578674316406,-3.473483900506835e-07,-5.263479252448633e-08,-0.002913992153480649,-336.01504689635743,1647598190447922600,Drone0
-36.620079040527344,-13.843765258789062,-50.46651077270508,-5.357441068554181e-07,-3.4457926290087926e-08,2.5306267738342285,-344.2130064292839,1647598198142027854,Drone0
-42.11823654174805,-13.845728874206543,-50.96819305419922,-1.929987907409668,-0.0005941496347077191,-0.2935922145843506,-314.13086463124563,1647598208306586517,Drone0
-47.388736724853516,-13.865374565124512,-50.91007995605469,-1.9318712949752808,0.010947335511446,-0.29483312368392944,-293.8626013654307,1647598218567356590,Drone0
-47.14708709716797,-13.870586395263672,-56.781803131103516,-0.05234188213944435,0.011940056458115578,-2.9149200916290283,-305.7028562359618,1647598226211219903,Drone0
-47.142147064208984,-13.87185287475586,-50.46651077270508,-0.0009739581728354096,0.0006084094638936222,2.365102767944336,-314.08051692888375,1647598234040867388,Drone0
-47.14213943481445,-13.872096061706543,-50.97117233276367,0.0003172583819832653,0.0001547799474792555,0.00137742655351758,-324.05841910795164,1647598240267752644,Drone0
-41.557186126708984,-13.869925498962402,-50.96306610107422,1.8347752094268799,0.0017361905192956328,-0.32829660177230835,-364.2261584324639,1647598250423165674,Drone0
-36.381595611572266,-13.851005554199219,-50.889488220214844,1.9387298822402954,-0.011143870651721954,-0.2914453148841858,-414.1393908291659,1647598260635996256,Drone0
-42.06637954711914,-13.829306602478027,-50.82694625854492,-1.9626542329788208,-0.01995626837015152,-0.28193768858909607,-384.0742215265569,1647598270628953538,Drone0
-41.779762268066406,-8.300701141357422,-50.789955139160156,-0.06176689639687538,1.8644434213638306,-0.30672165751457214,-304.0826023008808,1647598280873223903,Drone0
-41.79085922241211,-3.081591844558716,-50.73752975463867,0.013357262127101421,1.9137204885482788,-0.30079394578933716,-314.09027896709307,1647598291154579530,Drone0
-41.813419342041016,-8.839588165283203,-50.69542694091797,0.01776006445288658,-1.904616355895996,-0.2785939574241638,-424.06178973439194,1647598301229605347,Drone0
-47.35967254638672,-8.53130054473877,-50.643959045410156,-1.8913313150405884,-0.05342691019177437,-0.3144283592700958,-293.9347748271181,1647598311394340478,Drone0
-47.020286560058594,-14.028809547424316,-50.58726501464844,-0.05400470271706581,-1.9098774194717407,-0.2874312400817871,-404.0207921208585,1647598321483084172,Drone0
-41.54331970214844,-13.722752571105957,-50.52925109863281,1.9663156270980835,-0.05903696268796921,-0.27652737498283386,-444.07628173509886,1647598331543660011,Drone0
-47.255027770996094,-13.701505661010742,-50.47239685058594,-1.9545668363571167,-0.01596413366496563,-0.2824117839336395,-423.73736605007923,1647598341568966336,Drone0
-47.02812194824219,-13.701733589172363,-56.24848175048828,-0.053026024252176285,0.006173625588417053,-3.1159050464630127,-435.54645313419314,1647598349176509297,Drone0
-47.02528762817383,-13.70207405090332,-61.59249496459961,-0.0011004741536453366,0.0004378971934784204,-3.1919989585876465,-447.9803964677522,1647598356764591423,Drone0
-47.022682189941406,-8.240618705749512,-61.092472076416016,0.00530626205727458,1.820049524307251,-0.30549976229667664,-358.1424317069965,1647598367151780316,Drone0
-41.450408935546875,-8.515308380126953,-61.053958892822266,1.7323600053787231,0.04844868555665016,-0.365003764629364,-408.16721364199793,1647598377578684113,Drone0
-41.77267837524414,-8.522849082946777,-66.88011169433594,0.05032355338335037,-0.002241667592898011,-2.970991849899292,-421.340961270443,1647598385184410832,Drone0
-36.36398696899414,-8.52490234375,-66.28504943847656,1.8009202480316162,0.015464192256331444,-0.37880125641822815,-471.219780010156,1647598395719044428,Drone0
-36.54668045043945,-8.525635719299316,-66.26347351074219,-0.0812564492225647,-0.00879630260169506,0.002821757923811674,-481.27499680633707,1647598401849159398,Drone0
-31.190322875976562,-8.53327751159668,-66.20813751220703,1.7614386081695557,-0.02139264903962612,-0.4126858115196228,-600.7808307573309,1647598412399151000,Drone0
-36.81841278076172,-8.546099662780762,-66.10443878173828,-1.8303881883621216,0.016789084300398827,-0.35214969515800476,-501.16141575556213,1647598422811570986,Drone0
-31.207136154174805,-8.55299186706543,-66.03775024414062,1.7637221813201904,-0.013392721302807331,-0.40027183294296265,-510.9307699846769,1647598433213347426,Drone0
-31.48747444152832,-3.1249589920043945,-66.00254821777344,0.04380340874195099,1.77545166015625,-0.33593928813934326,-511.004724683306,1647598443720651116,Drone0
-31.489927291870117,2.1225645542144775,-65.968017578125,-0.010275199078023434,1.7193872928619385,-0.3871505856513977,-400.6721442970314,1647598454340365616,Drone0
-31.488813400268555,1.886191725730896,-71.77301788330078,0.001088586519472301,0.04186985641717911,-3.2597618103027344,-414.38563346890305,1647598461948284465,Drone0
-36.922794342041016,1.8787586688995361,-71.17637634277344,-1.7038695812225342,0.013647479936480522,-0.44757017493247986,-493.7114062875292,1647598472618963168,Drone0
-31.26663589477539,1.8545511960983276,-71.07725524902344,1.7000147104263306,0.03915676102042198,-0.47386911511421204,-433.63513429995055,1647598483163375590,Drone0
-31.499223709106445,1.8537322282791138,-71.05936431884766,-0.08491727709770203,0.0005490313633345068,0.0026304200291633606,-444.4368721505565,1647598489343755761,Drone0
-31.56932258605957,-3.680859327316284,-71.091064453125,0.008148248307406902,-1.6531496047973633,-0.4360993504524231,-514.9265814490045,1647598500102001793,Drone0
-31.566797256469727,-3.3866310119628906,-76.95635223388672,-0.011545880697667599,-0.050840359181165695,-3.2942516803741455,-520.3097775198153,1647598507753840038,Drone0
-37.16464614868164,-3.307709217071533,-76.06945037841797,-2.094707489013672,0.029569391161203384,-0.5667910575866699,-520.2258161521067,1647598518075300071,Drone0
-36.857364654541016,-8.975716590881348,-75.76656341552734,-0.08660773932933807,-2.5790727138519287,-0.2957601845264435,-620.3586236556915,1647598527830010632,Drone0
-36.85702133178711,-3.0381579399108887,-75.41513061523438,0.00287564005702734,2.4151697158813477,-0.2797315716743469,-519.3804008040536,1647598537507951488,Drone0
-36.84822082519531,-3.348874807357788,-69.41716003417969,-0.028385009616613388,0.08876524120569229,3.4004628658294678,-514.2672986065069,1647598545304021246,Drone0
-36.84431838989258,-3.3588638305664062,-75.86707305908203,-0.0014143734006211162,0.0026909878943115473,-3.0981767177581787,-519.1553604742207,1647598552924204059,Drone0
-36.84370803833008,-3.359105348587036,-81.12557220458984,-8.063624409260228e-05,5.4832446039654315e-05,-3.153430938720703,-525.8630227684931,1647598560533256267,Drone0
-42.4033088684082,-3.4002878665924072,-80.0657730102539,-2.2646820545196533,-0.03028087317943573,-0.392005056142807,-525.8237959773636,1647598570123969291,Drone0
-36.47196960449219,-3.4413914680480957,-79.68183135986328,2.3908605575561523,-0.13660788536071777,-0.23691332340240479,-524.8440290370664,1647598580127251033,Drone0
-36.78228759765625,2.346768379211426,-79.50713348388672,0.13106803596019745,2.568747043609619,-0.3291575610637665,-524.1860071596604,1647598589653360542,Drone0
-36.780521392822266,1.968221664428711,-79.43871307373047,0.127221941947937,-0.1303209513425827,0.0034929830580949783,-521.9316455894055,1647598595811940505,Drone0
-36.79581069946289,1.7991394996643066,-79.43794250488281,-0.011801166459918022,-0.016274219378829002,0.001138852909207344,-523.2284740453977,1647598602022949729,Drone0
-36.809898376464844,1.804172396659851,-85.39437866210938,0.0012186368694528937,-0.0007448613760061562,-2.8250479698181152,-530.3448298503712,1647598609701086460,Drone0
-36.8105354309082,1.8043631315231323,-78.92098999023438,0.00010403439227957278,8.554686064599082e-05,2.2494025230407715,-523.3180386885122,1647598617590438028,Drone0
-42.45338439941406,1.7319504022598267,-78.86264038085938,-2.0875463485717773,0.10815269500017166,-0.38059598207473755,-524.6821086588296,1647598627216740682,Drone0
-36.58412170410156,1.907959222793579,-78.36297607421875,2.1992225646972656,-0.04868422821164131,-0.18392954766750336,-520.5153370347003,1647598637353091813,Drone0
-42.43613052368164,1.7662549018859863,-77.9741439819336,-2.3134818077087402,0.007865829393267632,-0.1005915105342865,-521.4434592709592,1647598647500224504,Drone0
-42.14717102050781,1.7757346630096436,-78.02322387695312,0.1095440536737442,0.05576130375266075,0.0036613945849239826,-521.6656975951561,1647598653715289122,Drone0
-47.55278778076172,1.804819941520691,-77.56655883789062,-2.1183643341064453,-0.08415637910366058,-0.297573059797287,-519.9282774773833,1647598663564040828,Drone0
-47.28248977661133,7.4000959396362305,-77.22747039794922,-0.06948976963758469,2.441899299621582,-0.37122228741645813,-339.45861997432274,1647598673243447802,Drone0
-47.21992111206055,1.5599517822265625,-76.65477752685547,-0.19209855794906616,-2.1571857929229736,-0.3886309266090393,-521.7050591076198,1647598682753432836,Drone0
-47.2368278503418,-3.72991681098938,-76.18961334228516,0.1408011019229889,-2.0511581897735596,-0.28697171807289124,-620.3414792273587,1647598692555380797,Drone0
-47.27812194824219,-9.1134033203125,-75.87786865234375,0.1302296668291092,-2.5047214031219482,-0.24805927276611328,-619.4519596252309,1647598702427194855,Drone0
-47.28813552856445,-8.897507667541504,-81.70699310302734,0.0936637669801712,-0.05056144297122955,-3.520233154296875,-625.8276261489268,1647598710011460173,Drone0
-47.32228469848633,-14.451025009155273,-80.69049072265625,0.02150001749396324,-2.2746083736419678,-0.36547043919563293,-627.0365511026171,1647598719475111203,Drone0
-47.34467697143555,-14.256728172302246,-80.63350677490234,-0.1360940784215927,0.10418344289064407,0.0026836663018912077,-625.761232957583,1647598725694726494,Drone0
-47.34125518798828,-14.105177879333496,-80.63288116455078,0.009676001034677029,0.019954340532422066,0.001244584796950221,-625.5355133268544,1647598731875427864,Drone0
