x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940742015838623,11.630411148071289,-1.7833806276321411,-1.2017948627471924,0.0,1646870847409998392,Drone0
28.73932647705078,-4.970026969909668,-6.774336338043213,8.350983619689941,-1.0560712814331055,0.32819461822509766,-0.07845213245500961,1646870848743932915,Drone0
35.35429763793945,-6.264225959777832,-9.459959983825684,2.510697364807129,-1.4680649042129517,-1.0243127346038818,-0.007794941434595538,1646870850644567923,Drone0
37.8800163269043,-7.56600284576416,-9.373821258544922,1.8501777648925781,-0.4894905388355255,0.048349328339099884,-0.006823879244184035,1646870852528469914,Drone0
38.82048034667969,-8.9483003616333,-9.537967681884766,0.20648060739040375,-1.5851677656173706,0.0666065514087677,-3.0060582695592823,1646870854416081274,Drone0
38.78508758544922,-9.886068344116211,-7.388553619384766,-0.0676908791065216,-0.23282986879348755,1.4883228540420532,-13.11477985678047,1646870856321352541,Drone0
37.81413269042969,-9.951128959655762,-8.211264610290527,-1.4421124458312988,0.002936326200142503,-0.07819237560033798,-16.073011971932708,1646870858205587067,Drone0
36.93840026855469,-9.802266120910645,-5.993598937988281,-0.21359895169734955,0.09251133352518082,1.568982720375061,-16.26565944953998,1646870860111781511,Drone0
36.878700256347656,-10.71019458770752,-6.82267427444458,0.0009251796873286366,-1.403762936592102,-0.004640382714569569,-16.196603661771444,1646870862012259319,Drone0
36.7224235534668,-11.433778762817383,-8.863449096679688,-0.09923891723155975,-0.16175147891044617,-1.4266796112060547,-19.015498156525762,1646870863911961358,Drone0
36.62836837768555,-12.506996154785156,-7.994987487792969,-0.03991827741265297,-1.475709080696106,0.24378706514835358,-16.023042542395807,1646870865792491305,Drone0
36.45524597167969,-13.294208526611328,-10.207758903503418,-0.103556327521801,-0.20630614459514618,-1.598545789718628,-16.004131138828164,1646870867662681587,Drone0
36.34724044799805,-13.472148895263672,-9.122568130493164,-0.041068993508815765,-0.05840019881725311,0.014370755292475224,-16.007646413451468,1646870869603345249,Drone0
36.323020935058594,-13.492316246032715,-9.142004013061523,-0.006740935146808624,-0.00038329584640450776,0.07914389669895172,-19.00839810629431,1646870871508196707,Drone0
36.318931579589844,-13.492204666137695,-6.9935455322265625,-0.0009457329288125038,0.0002063531574094668,1.5595645904541016,-22.050849758839902,1646870873385212099,Drone0
36.318641662597656,-13.492154121398926,-7.585437297821045,2.9870334401493892e-05,7.122243550838903e-05,0.04242090880870819,-25.04199322066031,1646870875275808331,Drone0
37.267948150634766,-13.491355895996094,-7.620424747467041,1.4201655387878418,0.00038459221832454205,0.0788058489561081,-28.037052373477273,1646870877161242910,Drone0
39.055511474609375,-13.649698257446289,-7.7282257080078125,1.571686863899231,-0.09628142416477203,0.022502224892377853,-13.032870210318679,1646870879092076824,Drone0
39.8493766784668,-13.873576164245605,-7.666138648986816,0.18184274435043335,-0.12094500660896301,0.07725242525339127,-13.036350622078345,1646870880977317845,Drone0
40.8824577331543,-13.95116901397705,-7.761869430541992,1.4373242855072021,-0.024141035974025726,0.08248221129179001,-16.032169661449664,1646870882855073981,Drone0
41.69560623168945,-13.172295570373535,-7.887518405914307,0.21802128851413727,1.3241655826568604,0.08975227922201157,-16.03558215079301,1646870884720784489,Drone0
41.944637298583984,-13.408958435058594,-8.012040138244629,0.10730304569005966,-1.2250040769577026,0.05685686692595482,-16.059492368043927,1646870886616008002,Drone0
41.872703552246094,-14.075544357299805,-5.877727508544922,-0.06961480528116226,-0.14366227388381958,1.6132031679153442,-19.385804381770967,1646870888507903003,Drone0
41.83767318725586,-15.062006950378418,-6.6711812019348145,-0.011070668697357178,-1.4235589504241943,-0.04610658064484596,-22.264645708249066,1646870890404885682,Drone0
41.69370651245117,-15.913567543029785,-4.456003665924072,-0.08829233795404434,-0.2099551409482956,1.5904262065887451,-17.6639979796852,1646870892296862177,Drone0
41.64748764038086,-14.966251373291016,-5.2799787521362305,-0.009896747767925262,1.3999550342559814,0.051077231764793396,-28.8808927895674,1646870894234387281,Drone0
41.79833984375,-15.23247241973877,-5.3138909339904785,0.09611589461565018,-1.2856969833374023,0.0829373300075531,-28.832035726084875,1646870896104444909,Drone0
41.730308532714844,-16.032188415527344,-3.169423818588257,-0.062372758984565735,-0.21801325678825378,1.486721158027649,-31.062848088259997,1646870897990332019,Drone0
41.68902587890625,-16.106067657470703,-1.7693647146224976,-0.014960948377847672,-0.0053358483128249645,1.1847009658813477,-44.256898660369835,1646870899843148144,Drone0
42.64400100708008,-16.107646942138672,-2.2483417987823486,1.4125182628631592,9.545712964609265e-05,0.0649910420179367,-45.459621165143666,1646870901748843265,Drone0
43.420204162597656,-16.25392723083496,-2.1560847759246826,0.19318054616451263,-0.09249889105558395,0.07804761826992035,-59.38514814745636,1646870903631705704,Drone0
43.5184326171875,-15.358806610107422,-2.2513580322265625,0.02329091541469097,1.389142632484436,0.06723485141992569,-65.35627901289675,1646870905511868030,Drone0
43.67278289794922,-14.600981712341309,-2.1866371631622314,0.09218863397836685,0.18363907933235168,0.077286496758461,-56.1951818448949,1646870907402171351,Drone0
43.854209899902344,-14.523329734802246,-1.2313109636306763,0.8512548208236694,-0.0575273334980011,1.4403854608535767,-1053.595999084079,1646870909277346421,Drone0
