x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.478714942932129,-3.290212869644165,-6.940741539001465,11.630411148071289,-1.7833788394927979,-1.2017978429794312,0.0,1646871781897957438,Drone0
28.797649383544922,-4.994968891143799,-6.746569633483887,8.284485816955566,-1.0501482486724854,0.2751636505126953,-0.08073248260662545,1646871783235811414,Drone0
36.325904846191406,-5.37379264831543,-9.455824851989746,3.9231486320495605,-0.061485655605793,-1.0279253721237183,-0.007844578415891123,1646871785135534167,Drone0
38.82131576538086,-5.778538227081299,-11.539741516113281,0.76540607213974,-0.2299574613571167,-1.0372636318206787,-0.001200446702105656,1646871787078036392,Drone0
39.29334259033203,-5.044373989105225,-10.834565162658691,0.12043481320142746,1.3453766107559204,0.09034512937068939,-3.0015647605385603,1646871788966286210,Drone0
40.45018768310547,-4.329200267791748,-11.0071439743042,1.4941343069076538,0.16264501214027405,0.04961439222097397,-3.00126906407095,1646871790866196309,Drone0
40.33421325683594,-4.382691383361816,-11.140599250793457,-1.191622018814087,-0.06595432758331299,0.08028583228588104,-6.001120645296274,1646871792717001788,Drone0
39.6732177734375,-5.2384161949157715,-11.25476360321045,-0.16516831517219543,-1.3581267595291138,0.09174352139234543,-12.000981231478262,1646871794592041327,Drone0
39.461727142333984,-6.945196628570557,-11.366642951965332,-0.09996970742940903,-1.5978381633758545,0.0781131163239479,-9.000914411829699,1646871796481548997,Drone0
38.335750579833984,-7.8085808753967285,-11.495847702026367,-1.5247507095336914,-0.20811566710472107,0.08638297021389008,-3.0008514769720556,1646871798355545715,Drone0
37.486289978027344,-7.769392967224121,-13.627628326416016,-0.22636198997497559,0.06866033375263214,-1.4742209911346436,-3.0001510273184007,1646871800245023819,Drone0
38.249691009521484,-7.694240570068359,-12.73383903503418,1.3648406267166138,0.03174373134970665,0.23689770698547363,-9.000225759992698,1646871802123480321,Drone0
38.955997467041016,-7.824297904968262,-14.978076934814453,0.17271846532821655,-0.08823654800653458,-1.5023518800735474,-12.00004097446297,1646871804018557318,Drone0
38.1585693359375,-7.910124778747559,-14.0684232711792,-1.3939027786254883,-0.03421211242675781,0.3206443190574646,-15.000061994804351,1646871805900481680,Drone0
37.37845230102539,-7.788691520690918,-14.121737480163574,-0.19856196641921997,0.08549343794584274,0.07833576947450638,-15.000067902048656,1646871807778812562,Drone0
37.268882751464844,-8.672293663024902,-14.209128379821777,-0.029114706441760063,-1.3921386003494263,0.07496228069067001,-18.000056220257363,1646871809651042767,Drone0
37.106361389160156,-9.444082260131836,-14.139400482177734,-0.09072522819042206,-0.17554129660129547,0.07092390954494476,-22.00008076334705,1646871811589755098,Drone0
37.04969787597656,-9.511421203613281,-14.05679988861084,-0.016704410314559937,-0.0043692681938409805,0.07855556905269623,-25.000092220226882,1646871813500842493,Drone0
37.98982238769531,-9.51220417022705,-14.149284362792969,1.4174728393554688,0.00046319302055053413,0.07886512577533722,-37.00008227266072,1646871815383626467,Drone0
37.80209732055664,-9.662384986877441,-14.271632194519043,-1.216333031654358,-0.09206734597682953,0.061554305255413055,-34.000075994719836,1646871817280795381,Drone0
38.14958953857422,-9.562483787536621,-14.378915786743164,1.31663978099823,0.08217774331569672,0.08098971843719482,-43.00006193913091,1646871819186694976,Drone0
38.88678741455078,-8.695900917053223,-14.496541023254395,0.1859492063522339,1.3415658473968506,0.07663480192422867,-46.00005242453985,1646871821077844183,Drone0
39.11146926879883,-8.027213096618652,-16.602100372314453,0.10500069707632065,0.14724601805210114,-1.5229382514953613,-33.00000863294533,1646871822963503677,Drone0
39.21071243286133,-7.906191349029541,-15.545984268188477,0.03746878728270531,0.040003929287195206,0.11697207391262054,-30.000015371564334,1646871824860477135,Drone0
