x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.47871208190918,-3.290212869644165,-6.940741062164307,11.630410194396973,-1.7833800315856934,-1.2017954587936401,0.0,1646871460411472531,Drone0
28.87217903137207,-4.952878952026367,-6.81608772277832,8.300851821899414,-1.0190051794052124,0.2621331810951233,-0.07591598991497768,1646871461763627077,Drone0
34.51826858520508,-5.262862205505371,-9.513361930847168,1.1237465143203735,-0.028563367202878,-0.8373889923095703,-0.0076537348109197096,1646871463670107902,Drone0
36.161624908447266,-5.380433559417725,-9.185163497924805,1.5998234748840332,-0.06837046891450882,0.06824752688407898,-3.0079486828785003,1646871465548846147,Drone0
37.0538215637207,-4.580686569213867,-9.34876537322998,0.24161507189273834,1.316576600074768,0.06604030728340149,-3.007425792138218,1646871467425260466,Drone0
37.281044006347656,-4.890053749084473,-9.466056823730469,0.08987421542406082,-1.2673321962356567,0.0569935142993927,-6.005988975136705,1646871469320648875,Drone0
38.190731048583984,-5.543385028839111,-9.577247619628906,1.3553847074508667,-0.144793301820755,0.06556980311870575,-6.005660842006387,1646871471215800257,Drone0
38.890777587890625,-6.726367950439453,-9.694738388061523,0.154628723859787,-1.4655048847198486,0.017609260976314545,-3.004987388815222,1646871473128048613,Drone0
38.84531784057617,-7.436544895172119,-9.624765396118164,-0.06216511130332947,-0.14518776535987854,0.08024409413337708,-3.005804146904049,1646871475007089965,Drone0
38.80290603637695,-7.522243022918701,-7.49508810043335,-0.014117198996245861,-0.021321242675185204,1.6270270347595215,-6.034934503831352,1646871476862970179,Drone0
38.795963287353516,-7.53017520904541,-6.025121688842773,-0.0017367007676512003,-0.0007841247133910656,0.9922041893005371,-9.167287723250785,1646871478750968791,Drone0
37.85842514038086,-7.53106689453125,-6.52854585647583,-1.4228410720825195,-0.00038275116821751,0.06423575431108475,-12.129238377023817,1646871480612305166,Drone0
37.071495056152344,-8.349733352661133,-6.6223649978637695,-0.1960562914609909,-1.3557769060134888,0.09809304773807526,-12.11367662579933,1646871482480023340,Drone0
36.86729431152344,-10.042425155639648,-6.739295959472656,-0.0888044610619545,-1.6071205139160156,0.0938800796866417,-13.17169524657306,1646871484362190604,Drone0
37.66481399536133,-10.958046913146973,-6.876992702484131,1.3389531373977661,-0.23990294337272644,0.0797567144036293,-13.091319437424286,1646871486238687223,Drone0
38.32950210571289,-11.168194770812988,-9.008788108825684,0.14591056108474731,-0.08311720192432404,-1.446980357170105,-16.013514300577004,1646871488137094333,Drone0
38.43708419799805,-11.237674713134766,-10.113100051879883,0.03479144722223282,-0.02561240643262863,-0.7875159978866577,-19.00391541098827,1646871490020825345,Drone0
37.5217170715332,-11.25629997253418,-9.840062141418457,-1.4254201650619507,-0.005836775526404381,0.09597091376781464,-22.003923142371402,1646871491888680192,Drone0
36.673885345458984,-11.179771423339844,-7.742234230041504,-0.2210727483034134,0.05012268200516701,1.606585144996643,-25.024407989961986,1646871493762730763,Drone0
36.59845733642578,-11.15139102935791,-8.364397048950195,-0.005421443842351437,0.008837808854877949,0.03452548012137413,-28.019456705883712,1646871495645308287,Drone0
36.59492111206055,-11.146267890930176,-8.205493927001953,-0.0009428863995708525,0.0013296047691255808,0.07292364537715912,-31.02134044066822,1646871497553316874,Drone0
36.595314025878906,-10.213834762573242,-8.30553913116455,0.0016305545577779412,1.423046350479126,0.09007883071899414,-34.01876513036688,1646871499434214137,Drone0
36.67787551879883,-8.458430290222168,-8.424138069152832,0.05449393391609192,1.635464072227478,0.08972622454166412,-22.03338034243204,1646871501304106161,Drone0
37.77605056762695,-7.539468765258789,-8.559481620788574,1.472723126411438,0.2312205284833908,0.049595024436712265,-21.01626033807185,1646871503201908154,Drone0
38.53645324707031,-7.536399841308594,-8.492355346679688,0.16439883410930634,-0.04692715406417847,0.0767274796962738,-21.01799363272885,1646871505109202218,Drone0
38.618167877197266,-6.611987113952637,-8.588868141174316,0.017904900014400482,1.4021350145339966,0.07068490982055664,-24.015867854001236,1646871506997383990,Drone0
39.67106246948242,-5.898000717163086,-8.702109336853027,1.4946180582046509,0.14823532104492188,0.08721199631690979,-21.014081497590425,1646871508885263657,Drone0
40.54744338989258,-5.930202484130859,-6.587268829345703,0.21562252938747406,-0.05555719509720802,1.6417632102966309,-6.085007761782125,1646871510773747731,Drone0
40.620582580566406,-5.964844226837158,-7.204217910766602,0.0041826930828392506,-0.011613980866968632,0.07840782403945923,-9.06944571038515,1646871512686218339,Drone0
39.669036865234375,-5.971288204193115,-7.234739780426025,-1.417874813079834,-0.0014098002575337887,0.0752110406756401,-30.061530897215636,1646871514573165096,Drone0
38.92683792114258,-5.84816312789917,-9.355250358581543,-0.18667979538440704,0.07897055894136429,-1.5073262453079224,-39.01059424497486,1646871516449356919,Drone0
38.76848602294922,-6.709485054016113,-8.448349952697754,-0.06039852276444435,-1.4023314714431763,0.3265124261379242,-42.01572377987294,1646871518312785744,Drone0
38.61970520019531,-7.478167533874512,-8.503419876098633,-0.0785568505525589,-0.18176808953285217,0.07744701206684113,-42.01789654722496,1646871520231927370,Drone0
37.57261657714844,-7.556792736053467,-8.594923973083496,-1.4107729196548462,-0.009058579802513123,0.03596130758523941,-36.0157409871657,1646871522159783264,Drone0
36.909549713134766,-6.462038516998291,-8.701831817626953,-0.12024512887001038,1.4910361766815186,0.054818570613861084,-39.01411481548392,1646871524061648285,Drone0
36.9799690246582,-5.642378330230713,-8.643937110900879,0.06939078867435455,0.20314426720142365,0.07605025917291641,-21.01540670977615,1646871525956447989,Drone0
38.02669906616211,-5.550230026245117,-8.739139556884766,1.4124562740325928,0.01179761067032814,0.03587508201599121,-39.01370488492337,1646871527892066927,Drone0
