x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
15.093780517578125,-3.021012783050537,-30.150606155395508,2.339864730834961,-0.4684867560863495,-3.4699501991271973,0.0,1647600591526933032,Drone0
16.051128387451172,-3.2199654579162598,-36.28778839111328,-0.6000359654426575,0.10905497521162033,-2.6916327476501465,-1.310960234108347,1647600593016605107,Drone0
16.09108543395996,-3.2270560264587402,-41.61814880371094,-0.014551272615790367,0.0031572747975587845,-3.2495527267456055,-1.9905894600777578,1647600600558935546,Drone0
16.091938018798828,-3.2272305488586426,-35.38387680053711,-0.00017889085575006902,6.846494216006249e-05,2.587390899658203,-1.3224704383420123,1647600608330478368,Drone0
16.091938018798828,-8.745697021484375,-35.787681579589844,0.00017654369003139436,-2.1659696102142334,-0.3120291531085968,-101.05814503017848,1647600617809063276,Drone0
16.092090606689453,-8.520283699035645,-41.601261138916016,-0.0010730946669355035,-0.05331011116504669,-3.0432939529418945,-11.72009921693654,1647600625384060447,Drone0
16.092220306396484,-8.51648998260498,-35.32292175292969,4.781127245223615e-06,-0.0009735698695294559,2.528630018234253,-21.120192453106913,1647600633144875306,Drone0
16.092220306396484,-2.850620985031128,-35.7749137878418,-0.00022644115961156785,2.002514123916626,-0.37696316838264465,-31.306663334024407,1647600642803707627,Drone0
16.0916690826416,-3.2335920333862305,-35.71547317504883,-0.001593668363057077,-0.10642682015895844,0.0022963660303503275,-41.301185187198456,1647600648969288691,Drone0
16.09202766418457,-3.3281655311584473,-41.46630859375,3.290080348961055e-05,0.0014183740131556988,-3.0842792987823486,-51.970772228886084,1647600656636375242,Drone0
16.09202766418457,2.2008466720581055,-40.98301315307617,-0.0001721790322335437,2.070233106613159,-0.2983921468257904,-61.89530437160581,1647600666509793738,Drone0
10.591144561767578,1.9024823904037476,-40.926753997802734,-2.1098270416259766,0.06513486057519913,-0.28121238946914673,-71.81879927827771,1647600676340577861,Drone0
5.226677894592285,1.8917709589004517,-40.888572692871094,-2.033094882965088,0.00452786311507225,-0.3217465579509735,-81.95683391664066,1647600686301971614,Drone0
5.514895915985107,1.890489101409912,-46.61521530151367,-0.057533781975507736,0.002029962604865432,-3.2092092037200928,-92.90264532687327,1647600693892622356,Drone0
11.00816535949707,1.8905214071273804,-46.113162994384766,2.0110883712768555,0.0003455695405136794,-0.276363730430603,-102.6505465302605,1647600703869562045,Drone0
10.763111114501953,1.8912757635116577,-40.20732498168945,0.05729953944683075,-0.0021457590628415346,2.830017328262329,-111.7702724936239,1647600711678141047,Drone0
5.293484210968018,1.8914833068847656,-40.76129150390625,-2.1152398586273193,-0.00031107969698496163,-0.27390995621681213,-121.9602656472675,1647600721470287059,Drone0
5.538753032684326,-3.6572206020355225,-40.718685150146484,-0.058517005294561386,-2.039982557296753,-0.33006200194358826,-131.94707051460466,1647600731294383615,Drone0
0.10980699211359024,-3.34094500541687,-40.64799118041992,-2.1513164043426514,-0.05213151127099991,-0.2658182382583618,-141.94399211501224,1647600740957088253,Drone0
0.28463107347488403,-3.3367366790771484,-46.47809982299805,-0.04623861610889435,-0.0009998985333368182,-3.025242805480957,-152.8898393016462,1647600748467482854,Drone0
-5.288412570953369,-3.3366692066192627,-45.97953414916992,-1.9215497970581055,-8.748904292588122e-06,-0.3177986741065979,-52.907070083471176,1647600758502259978,Drone0
-4.969533443450928,-3.336714744567871,-51.79486083984375,-0.05540834367275238,9.011496877064928e-05,-3.0239803791046143,-64.22987968570435,1647600766108795620,Drone0
0.4913747012615204,-3.337540626525879,-51.26583480834961,1.962934970855713,-0.0019414862617850304,-0.2684360444545746,-184.25996067387996,1647600776251860130,Drone0
0.23355534672737122,2.1856701374053955,-51.22597122192383,0.05038512870669365,1.9172956943511963,-0.2807437479496002,-194.20945912667926,1647600786364817142,Drone0
-5.200001239776611,1.8683784008026123,-51.162017822265625,-1.995076060295105,0.05555231124162674,-0.25552254915237427,-94.20175146156707,1647600796451838370,Drone0
-4.962185382843018,7.3747334480285645,-51.12369918823242,-0.05492185056209564,1.930573582649231,-0.2706192135810852,-103.8797429481453,1647600806627572506,Drone0
0.5574058890342712,7.068217754364014,-51.080387115478516,1.903481125831604,0.05605974793434143,-0.2982333302497864,-193.84426799857295,1647600816781128669,Drone0
0.2994217872619629,7.060876369476318,-45.18428421020508,0.04314899817109108,-0.0009334366186521947,2.8779103755950928,-202.71806082813742,1647600824401711851,Drone0
0.29296672344207764,7.061046600341797,-51.50502014160156,0.0011442425893619657,-2.7722440790967084e-05,-3.046844482421875,-213.84224503728868,1647600832005684498,Drone0
0.29321783781051636,1.6309623718261719,-50.99995803833008,7.79469046392478e-05,-1.9954661130905151,-0.22870922088623047,-254.10551176518294,1647600842120857144,Drone0
0.2958790361881256,7.272940635681152,-50.95876693725586,-0.002502680756151676,1.9451014995574951,-0.25733038783073425,-233.98636478165855,1647600852142663363,Drone0
5.815740585327148,7.011916160583496,-50.907752990722656,1.9191633462905884,0.050274740904569626,-0.30736762285232544,-273.1638856308363,1647600862236821055,Drone0
0.08792327344417572,7.003690242767334,-50.84059524536133,-1.951061725616455,0.006656523793935776,-0.27836161851882935,-254.04796539637567,1647600872251713304,Drone0
0.3133021891117096,7.003529071807861,-44.83430099487305,-0.04923826456069946,-0.0008543702424503863,2.6119799613952637,-262.7478158315794,1647600880049865338,Drone0
0.3250698745250702,12.47946834564209,-45.487396240234375,-0.0017404501559212804,2.02292537689209,-0.264905720949173,-202.46878682509077,1647600889980488678,Drone0
-5.171391487121582,12.196849822998047,-45.44241714477539,-1.9968674182891846,0.05847866088151932,-0.29038098454475403,-202.63539835772437,1647600899934252658,Drone0
-4.91055154800415,12.189509391784668,-39.53616714477539,-0.05588533356785774,0.0014834731118753552,2.818026304244995,-211.82507093678618,1647600907705865159,Drone0
-10.430599212646484,12.189310073852539,-40.09188461303711,-2.1052067279815674,1.3054797818767838e-05,-0.29473596811294556,-281.645303226719,1647600917552816927,Drone0
-15.727203369140625,12.189756393432617,-40.04520797729492,-2.082364797592163,-0.0003063998883590102,-0.30504217743873596,-221.57714634040855,1647600927368915741,Drone0
-20.99481201171875,12.190234184265137,-39.99135208129883,-2.126103162765503,-0.000308035290800035,-0.28316348791122437,-121.57807677078128,1647600937270195096,Drone0
-20.74967384338379,17.717622756958008,-39.94458770751953,-0.058761972934007645,2.077738046646118,-0.3213682472705841,-121.59742909967613,1647600947050005281,Drone0
-15.1939115524292,17.413360595703125,-39.89453887939453,2.0486135482788086,0.05750424042344093,-0.32447463274002075,-211.62304085775992,1647600956823721829,Drone0
-15.47387409210205,17.405487060546875,-39.853633880615234,-0.09576909244060516,-0.0035463382955640554,0.002582646207883954,-221.6032359031227,1647600962936948754,Drone0
-15.576932907104492,22.994203567504883,-39.85011672973633,0.003961734939366579,1.9998387098312378,-0.3402369022369385,-161.3962842125262,1647600972761371355,Drone0
-15.576947212219238,28.1749267578125,-39.7838020324707,-0.0005261545884422958,2.107722043991089,-0.3065217435359955,-151.19993530008855,1647600982639496822,Drone0
-15.576689720153809,27.93206214904785,-39.74860382080078,0.0008281622431240976,-0.10138653218746185,0.0023285248316824436,-161.20010253938247,1647600988827224344,Drone0
-9.966937065124512,27.833110809326172,-39.747100830078125,1.9977295398712158,0.003559703938663006,-0.3458192050457001,-181.60337280616284,1647600998662105799,Drone0
-10.306326866149902,27.832197189331055,-39.698307037353516,-0.10469567030668259,-0.0008895955397747457,0.002015146194025874,-191.45000171275726,1647601004851291003,Drone0
-4.852644443511963,27.832412719726562,-39.68707275390625,2.0675201416015625,-0.0001389070530422032,-0.31729501485824585,-91.72572758414046,1647601014685160833,Drone0
-5.12550163269043,27.832155227661133,-39.64842987060547,-0.10030756890773773,-0.0006890559452585876,0.00232876418158412,-101.70483276232449,1647601020852235173,Drone0
-5.224268913269043,33.410953521728516,-39.6402702331543,0.00367224239744246,2.039893627166748,-0.3283372223377228,-51.734342655729485,1647601030666208080,Drone0
-10.749707221984863,33.067039489746094,-39.579986572265625,-2.1016790866851807,0.0651603415608406,-0.302929162979126,-171.20937463247938,1647601040455501499,Drone0
-10.503023147583008,33.059226989746094,-33.75568771362305,-0.060154028236866,0.0028213534969836473,2.9499402046203613,-180.89858294278716,1647601048210208379,Drone0
-15.979755401611328,33.058563232421875,-34.2276611328125,-2.222062587738037,0.0001268289634026587,-0.3166213631629944,-191.05395453583725,1647601057814335567,Drone0
-21.309293746948242,33.05788040161133,-34.172691345214844,-2.215695858001709,0.0008883217815309763,-0.32723647356033325,-201.68116882560395,1647601067456259738,Drone0
-26.6630916595459,33.057037353515625,-34.12162780761719,-2.174485921859741,0.0008726849337108433,-0.35063010454177856,-181.6873314396197,1647601077122647323,Drone0
-26.385337829589844,33.056304931640625,-39.8670654296875,-0.060496099293231964,0.0005620404845103621,-3.171933174133301,-190.992346096058,1647601084734805006,Drone0
-26.381206512451172,33.056304931640625,-45.141883850097656,-0.0014852156164124608,-3.3646358588157455e-07,-3.0288801193237305,-201.2141997944761,1647601092383753197,Drone0
-26.38109588623047,33.056304931640625,-44.64649963378906,4.584386988426559e-05,-1.150580217768038e-07,-0.0028643831610679626,-211.22862512936942,1647601098589353651,Drone0
-32.00708770751953,33.056304931640625,-44.65456008911133,-1.873653531074524,-0.00013231161574367434,-0.3396171033382416,-161.22895407105273,1647601108592460201,Drone0
-31.58454132080078,27.495189666748047,-44.5932731628418,-0.061706166714429855,-1.9511523246765137,-0.3185878396034241,-201.04654114323782,1647601118543858739,Drone0
-31.574913024902344,27.798049926757812,-38.66673278808594,-0.0013279124395921826,-0.05351157486438751,2.8254525661468506,-211.15473837119134,1647601126224898203,Drone0
-37.06864929199219,27.80746078491211,-39.23386001586914,-2.1186749935150146,-0.0017788222758099437,-0.2935872972011566,-150.92894255782622,1647601135812817202,Drone0
